VZ	50.4	50.89	50.13	50.55
GE	26.37	26.49	26.22	26.37
GM	31.51	31.74	31.27	31.58
GS	191.14	192	189.32	190.33
PFE	30.12	30.14	29.76	29.9
CAT	101.2	101.8152	100.93	101.55
CVX	118.98	119.7	118.38	119
C	53.91	54.15	53.55	53.71
MRK	59.47	59.616	59.09	59.3569
AIG	54	54.18	53.67	54.1
AA	17.19	17.19	16.24	16.31
XOM	95.6	97.13	95.57	96.47
BAC	17.14	17.37	17	17.34
HD	96.66	97.75	96.66	97.71
CSCO.O	25.25	25.46	25	25.16
BA	124.95	124.97	124	124.45
MSFT.O	48.85	49	48.3021	48.7
T	34.8	35.32	34.54	35.17
DIS	90.29	90.5	88.7699	89.9
INTC.O	33.75	33.99	33.2126	33.51
JPM	61.07	61.54	60.9	61.34
DD	70.5	70.51	69.95	70
WMT	77.9	79.05	77.63	78.77
UTX	108.72	109.08	107.96	109.08
TRV	102.01	102.46	101.74	102.37
HPQ	36.24	36.41	36.07	36.3
AAPL.O	108.8	109.293	107.72	109.02
AXP	91.12	92.48	91.11	92
IBM	161.51	162.192	160.8901	162.05
MO	49.56	49.87	49.27	49.87
NKE	95.36	95.36	93.54	93.87
HON	96.71	96.84	96.13	96.6298
KO	42.35	42.46	42	42.38
V	250.09	252.43	249.16	252
MCD	94.74	95.1	94.09	95.0199
UNH	96.22	96.22	93.04	93.89
MMM	156.16	156.62	155.5399	156.5
JNJ	109.82	109.82	107.93	108.05
PG	88.99	89.18	88.27	89
