VZ	447600	448100	443300	445200
GE	218000	219100	215600	216200
GM	255020	258100	250100	251200
GS	1178000	1191300	1178000	1185000
PFE	254000	256400	253300	253300
CAT	880900	892500	879600	883600
CVX	1080100	1084100	1074700	1079100
C	374900	377200	372300	372900
MRK	447400	447500	439000	439500
AIG	347300	350200	340100	342400
AA	86200	87000	85600	85900
XOM	893400	893700	882700	885800
BAC	105900	106600	105200	105400
HD	631300	632700	623800	624100
CSCO.O	19.71	19.83	19.6	19.77
BA	754400	754800	741000	743200
MSFT.O	27.19	27.52	26.96	27.1
T	344600	346200	342700	343200
DIS	495800	496700	489200	491100
INTC.O	20.8	20.91	20.44	20.47
JPM	426900	429000	425100	427800
DD	442000	444500	436300	439800
WMT	691800	693400	690300	690400
UTX	811000	813300	802200	803700
TRV	735000	739500	732100	732300
HPQ	146000	148000	143600	145000
AAPL.O	539.51	539.67	526.06	527.12
AXP	578700	579800	575000	577200
IBM	1923300	1929200	1914200	1919900
MO	332500	333700	330900	332600
NKE	992700	995600	970400	973300
HON	610500	619800	610500	617400
KO	376300	377700	375400	376000
V	1482800	1490200	1469300	1472000
MCD	893300	897300	889400	891700
UNH	551100	553800	543300	543800
MMM	930700	934400	921800	925000
JNJ	709100	709900	706200	707500
PG	705600	705900	699300	701300
