VZ	380500	382600	377500	378000
GE	189000	190500	187500	187700
GM	242800	245400	240900	243700
GS	1127000	1164500	1123900	1134500
PFE	213200	215200	212200	213100
CAT	1108200	1113800	1099700	1105200
CVX	1040500	1040500	1027600	1028500
C	315200	320500	313700	316000
MRK	385400	390000	384300	386300
AIG	254700	269200	254100	266000
AA	102900	103200	101800	102000
XOM	840900	845300	833800	839700
BAC	72700	74400	72200	73600
HD	448400	448700	444300	444700
CSCO.O	19.8	19.945	19.645	19.9
BA	750600	758600	749800	753700
MSFT.O	29.65	30.05	29.53	29.97
T	298300	298900	296000	296000
DIS	393900	396600	392900	393300
INTC.O	26.42	26.838	26.42	26.59
JPM	379500	380100	375200	376000
DD	515300	518300	514300	515600
WMT	619300	626300	618900	621800
UTX	790200	803500	790200	802200
TRV	588200	595300	588200	592700
HPQ	282500	289100	282500	287600
AAPL.O	457	460	455.61	457.25
AXP	504000	509200	503200	506200
IBM	1935000	1947900	1924800	1926200
MO	285400	287000	284100	284300
NKE	1042400	1048100	1037500	1037500
HON	587500	593100	587400	589400
KO	678900	683400	678100	678500
V	1009100	1027000	1007500	1025100
MCD	992400	994800	983700	984000
UNH	522800	536000	522700	532600
MMM	874900	879700	872400	873500
JNJ	659800	663000	656500	656900
PG	633600	637000	632000	632100
