VZ	34.6	34.79	34.38	34.55
GE	18.44	18.68	18.200001	18.3
GM	38.03	38.03	37.04	37.2
GS	176	176.99	165.16	166
PFE	18.36	18.49	18.16	18.27
CAT	96.4	96.74	95.19	95.45
CVX	93.4	93.71	92.6	92.85
C	4.84	4.87	4.72	4.73
MRK	33.95	34.23	33.7099	33.83
AIG	52.19	54.43	50.66	50.85
AA	16.35	16.39	16	16.01
XOM	78.9	78.9221	78.16	78.39
BAC	15.24	15.24	14.26	14.32
HD	36	36.08	35.49	35.58
CSCO.O	21.22	21.34	20.64	20.7
BA	72.03	72.9789	71.16	71.65
MSFT.O	28.66	28.78	28.29	28.4
T	28.33	28.47	28.26	28.33
DIS	39.06	39.47	38.96	38.96
INTC.O	21.18	21.22	20.85	20.94
JPM	45.01	45.02	43.52	43.58
DD	49.74	49.78	48.68	48.72
WMT	55.15	55.15	54.75	54.97
UTX	79.16	79.98	79.16	79.91
TRV	54.6	54.66	54.1	54.4509
HPQ	46.82	46.89	46.01	46.2
AAPL.O	345.28	350.78	336.2	336.66
AXP	46.37	46.37	44.74	45.05
IBM	154.05	156.1	152.89	155.45
MO	24.19	24.19	23.94	23.95
NKE	84.17	84.17	82.88	83.5
HON	54.84	54.93	54.07	54.07
KO	63.85	63.89	63.2	63.42
V	71.5	71.57	68.85	69.04
MCD	75	75.5	74.765	75.2
UNH	40.84	40.99	40.135	40.55
MMM	87.7	88.7001	87.67	87.96
JNJ	62.95	62.95	62	62.63
PG	65.14	65.67	65.05	65.35
