VZ	35.18	35.48	35.18	35.3898
GE	34.2	34.43	34.11	34.3
GM	29.45	29.51	29.09	29.25
GS	147.09	147.7	146.42	147.03
PFE	27.47	27.88	27.45	27.69
CAT	65.87	65.87	64.84	64.99
CVX	65.75	65.87	64.35	65.25
C	49.28	49.69	49.2686	49.5197
MRK	41.16	41.38	40.72	40.81
AIG	63.35	63.89	63.28	63.56
AA	28.892	28.94	28.35	28.46
XOM	69.4	69.57	67.77	68.3
BAC	52.23	52.23	51.63	52.11
HD	34.09	34.51	33.89	34.0918
CSCO.O	21.65	21.75	21.51	21.6
BA	73.78	75.28	73.68	74.95
MSFT.O	25.89	25.92	25.65	25.8
T	31.21	31.41	30.98	31.19
DIS	29.2301	29.6	29.2301	29.5455
INTC.O	19.68	19.95	19.59	19.79
JPM	45.89	46.06	45.71	45.73
DD	39.6	40.13	39.6	39.897
WMT	44.4	44.93	44.21	44.61
UTX	61.91	62.63	61.75	62.27
TRV	35.58	36.08	35.58	36
HPQ	66.97	67.77	66.44	66.85
AAPL.O	52.45	52.68	52.05	52.47
AXP	81.26	81.66	80.85	81.1587
IBM	84	84.57	83.05	84.57
MO	79.98	80.4399	79.22	79.76
NKE	38.37	38.7	38.21	38.5681
HON	45.16	45.38	44.17	44.9228
KO	36.09	36.19	35.82	36.1201
V	51.04	52.07	51.04	51.75
MCD	71.88	71.94	71.44	71.6111
UNH	64.6	65.65	64.58	64.63
MMM	61.37	62.03	61.37	61.75
