VZ	31.04	31.82	30.95	31.7
GE	34.58	34.76	34.41	34.66
GM	21.57	22.86	20.6	22.64
GS	128.18	130.41	127.87	130.41
PFE	21.5	21.53	21.18	21.34
CAT	56.73	57.5	56.6	57.47
CVX	57.34	58.08	57.08	57.46
C	47.69	47.98	47.34	47.85
MRK	29.99	29.99	29.52	29.6
AIG	66.13	67.18	66.1	67.07
AA	26.45	26.57	26.15	26.3148
XOM	57.69	57.87	57.17	57.43
BAC	44.97	45.38	44.9	45.34
HD	42.23	42.56	42.02	42.3175
CSCO.O	17.28	17.439	17.2	17.39
BA	67.44	68.16	67.44	67.65
MSFT.O	27.81	28.029	27.715	28
T	19.8	20.75	19.75	20.75
DIS	25.76	26.09	25.25	25.31
INTC.O	24.91	25.25	24.9	25.11
JPM	37.81	38.22	37.71	38.22
DD	41.69	42.28	41.69	42.172
WMT	48.85	49.75	48.85	49.55
UTX	53.57	53.83	53.47	53.75
TRV	29.99	30.8	28.3	30.74
HPQ	65.4	65.81	64.34	64.65
AAPL.O	49.98	50.36	49.4	49.6971
AXP	86.59	87	85.79	86.7
IBM	73.69	73.69	71.68	72
MO	86.65	87.13	86.36	86.88
NKE	36.85	36.95	36.42	36.43
HON	41.94	42.26	41.87	41.87
KO	30.04	30.04	29.67	29.8185
V	33.1	33.33	32.89	33.19
MCD	60.38	60.99	60.06	60.91
UNH	76.92	77.45	76.58	77.26
MMM	63.25	63.61	63.08	63.35
JNJ	56.6	57.42	56.6	57.15
