VZ	469700	475800	463400	466400
GE	232700	232700	231000	231600
GM	360300	367700	360200	363300
GS	1558900	1580500	1558900	1561700
PFE	283900	283900	281600	282700
CAT	830600	835100	827500	829500
CVX	1210000	1216600	1210000	1213700
C	497500	501900	496500	498600
MRK	477300	477300	472600	475100
AIG	483800	489400	483200	486700
AA	78200	79100	78100	78700
XOM	879000	882900	873400	873500
BAC	143600	145500	143600	143700
HD	739800	741800	728700	729900
CSCO.O	23.74	24.12	23.5445	23.73
BA	1060800	1069500	1057600	1066500
MSFT.O	31.2	31.67	30.97	31.27
T	337200	339100	332800	333400
DIS	610000	615600	609700	613000
INTC.O	22.65	23.04	22.5	22.64
JPM	520000	525100	519600	521100
DD	575000	578600	572300	576100
WMT	730000	734500	726300	726700
UTX	1030000	1041290	1028400	1036800
TRV	806300	811000	806300	806600
HPQ	222300	222500	220200	221200
AAPL.O	501.5	501.77	493.79	497
AXP	730200	742300	729300	738000
IBM	1833500	1848800	1833500	1841500
MO	342500	343080	341400	342500
NKE	649800	655600	648600	653800
HON	809400	819000	807300	813900
KO	385700	385900	380700	382400
V	1757500	1766900	1752600	1762100
MCD	951800	963900	951800	956600
UNH	731500	742300	731500	740400
MMM	1141300	1151100	1140300	1148700
JNJ	869300	871300	866400	870400
PG	775900	775900	768500	771400
