VZ	380800	381900	378900	381300
GE	190600	191500	189800	190700
GM	260500	265300	256000	264600
GS	1145400	1166300	1140200	1162300
PFE	208200	213700	208200	212600
CAT	1147600	1164700	1145900	1156300
CVX	1087200	1101800	1087200	1096300
C	321500	330100	319500	329300
MRK	379100	382600	378400	381500
AIG	285200	287700	280600	286600
AA	103800	104000	102600	103200
XOM	872700	878100	868200	872300
BAC	77500	80500	76700	80400
HD	467600	473300	467200	469300
CSCO.O	20	20.2614	19.98	20.16
BA	755300	757600	750400	752100
MSFT.O	31.45	31.56	31.1101	31.29
T	303400	304200	303100	303600
DIS	415300	419400	413300	416400
INTC.O	26.61	27.19	26.46	26.89
JPM	379400	392100	378300	390600
DD	507400	513900	504500	512000
WMT	587200	587300	582900	584600
UTX	830500	841000	828400	836300
TRV	584800	588300	579200	586000
HPQ	262600	266000	261200	262500
AAPL.O	520.25	528.45	516.61	526.18
AXP	530700	544300	526800	541800
IBM	1967900	1986400	1961600	1975300
MO	298500	301900	298200	300300
NKE	1058200	1076800	1056500	1071700
HON	588400	598600	587100	597000
KO	687100	690000	685300	688300
V	1170000	1172500	1163500	1168600
MCD	1000200	999800	1000000	1003600
UNH	553400	561200	552800	557300
MMM	876000	883100	871400	880700
JNJ	643300	646200	642300	644500
PG	665500	670000	661500	667000
