VZ	28.59	29.1525	28.52	28.92
GE	16.17	16.2	15.95	15.99
GM	147.2	148.49	146.91	147.4
GS	15.24	15.3905	14.95	15.04
PFE	69	69.83	68.32	69.72
CAT	75.34	75.76	75.01	75.56
CVX	4.17	4.19	4.06	4.07
C	35.12	35.385	34.64	34.75
MRK	39.05	40	38.5	39
AIG	11.13	11.27	10.97	11.02
AA	60.63	61.25	60.61	61.13
XOM	14.22	14.25	13.975	13.99
BAC	28.7	28.93	28.01	28.08
HD	23.35	23.61	23.2	23.38
CSCO.O	68.94	68.94	66.95	67.45
BA	26.1	26.25	25.8438	25.98
MSFT.O	26	26.32	25.97	26.2
T	34.64	34.64	33.81	34.04
DIS	21.5	21.68	21.19	21.25
INTC.O	40.7	40.884998	40.18	40.39
JPM	40.07	40.89	39.75	40.25
DD	50.96	51.39	50.66	51.13
WMT	71	71.45	70.7	71.11
UTX	50.58	50.795	50.16	50.58
TRV	47.35	47.674999	46.96	47.13
HPQ	264.57	265.87	259.75	260.29
AAPL.O	44.45	44.98	44.26	44.53
AXP	128.4	129.35	127.93	128.4
IBM	22.05	22.14	21.96	22.03
MO	73.68	74	72.93	73.3695
NKE	43.27	43.4697	43.02	43.24
HON	55	55.2	54.78	54.88
KO	76.81	76.9	74.78	74.9
V	71	71	69.38	69.88
MCD	30.71	30.85	30.16	30.31
UNH	87	87	86.25	86.69
MMM	58.1	58.2	57.665	57.75
JNJ	63.08	63.08	62.56	62.7
