VZ	36	37.11	35.425	36.8
GE	18.43	18.655	18.2018	18.38
GM	38.8	39.3	38.5625	39.01
GS	172.75	172.9	169.4399	170.75
PFE	18.14	18.38	18.001	18.33
CAT	93.5	94.69	92.804	93.73
CVX	91.42	91.42	90.31	91.22
C	4.95	4.999	4.84	4.93
MRK	37.06	37.371	36.89	37.35
AIG	62.46	62.66	60.35	61.08
AA	16.4	16.56	16.1099	16.52
XOM	75.74	75.878	75.1	75.65
BAC	14.44	14.67	13.99	14.24
HD	34.33	34.59	34.19	34.38
CSCO.O	20.8	20.995	20.8	20.97
BA	69.38	70.03	68.85	69.4
MSFT.O	28.6	28.77	28.25	28.55
T	29.1	29.2	28.64	28.76
DIS	39.59	39.66	39.18	39.45
INTC.O	20.68	20.8	20.28	20.68
JPM	44.57	44.67	42.669998	43.65
DD	50.05	50.2	49.369999	49.65
WMT	53.83	54.150002	53.77	54.08
UTX	78.84	79.66	78.51	79.08
TRV	54.42	54.44	52.9	53.45
HPQ	44.62	45.369999	44.61	45.09
AAPL.O	334.51	338.67	331.91	338.1
AXP	44.76	44.99	44.01	44.36
IBM	148.01	148.86	146.96	147.93
MO	24.5	24.66	24.37	24.39
NKE	83.8	83.93	83.28	83.724
HON	54.5154	54.64	53.815	54.3
KO	62.9	63	62.57	63
V	73.15	73.5	72.5	72.87
MCD	74.05	74.57	73.589996	74.37
UNH	38.37	38.5	38.06	38.45
MMM	86.49	87.29	85.99	86.5049
JNJ	63.48	63.48	62.49	62.6
PG	64.53	64.84	64.21	64.52
