VZ	30.03	30.45	30.03	30.2
GE	15.68	15.68	15.17	15.46
GM	145.84	146.45	144.2939	145.21
GS	16.43	16.45	16.215	16.34
PFE	69.86	70.1641	68.84	69.7
CAT	77.48	77.82	76.97	77.05
CVX	3.9	3.9053	3.82	3.84
C	35.75	35.75	35.419998	35.46
MRK	36.4	36.4	35.522	35.57
AIG	10.85	10.96	10.705	10.89
AA	60.87	61.05	60.4501	60.54
XOM	13.3	13.8125	13.2	13.22
BAC	29.65	29.79	29.25	29.33
HD	21.03	21.04	20.53	20.56
CSCO.O	64.03	64.24	63.29	63.42
BA	24.15	24.2907	23.92	23.98
MSFT.O	27.37	27.45	27.16	27.25
T	34.35	34.623	33.67	33.84
DIS	18.27	18.4454	18.02	18.05
INTC.O	38.7	38.85	38.23	38.3
JPM	42.32	42.44	41.87	42.05
DD	51.6	52.54	51.6	51.86
WMT	68.21	68.38	67.74	67.98
UTX	50.7099	51.0912	50.1	50.13
TRV	40.25	40.25	39.57	39.65
HPQ	256.99	259.378	255.55	258.14
AAPL.O	41.47	41.8502	40.05	40.16
AXP	125.82	127.3	125.37	125.95
IBM	22.85	23.25	22.85	23.24
MO	73.87	74.46	73.78	74.02
NKE	42.54	42.54	41.84	41.93
HON	57.56	57.79	57.08	57.64
KO	72.07	72.96	71.37	71.37
V	75.09	75.97	74.53	75.85
MCD	33.83	34.09	33.62	33.78
UNH	83	83.29	82.04	82.14
MMM	58.93	58.955	58.58	58.7
JNJ	60.29	60.4435	59.8	60.19
