VZ	36.3	36.91	36.3	36.88
GE	16.29	16.5	16.22	16.42
GM	25.04	25.25	24.705	24.98
GS	101.3	106.8	101.3	106.48
PFE	18.98	19.31	18.91	19.29
CAT	90.68	92.18	90.085	91.75
CVX	105.35	107	104.580002	106.93
C	31.1	31.82	30.273	31.21
MRK	33.1	33.7	33.05	33.55
AIG	24.55	25.58	24.455	25.35
AA	10.27	10.425	10.0998	10.39
XOM	79.9	81.25	79.32	81.24
BAC	6.55	6.65	6.44	6.64
HD	36.24	36.8	35.66	36.55
CSCO.O	17.63	17.885	17.31	17.62
BA	65.97	67.75	65.3	66.74
MSFT.O	27	27.03	26.1136	26.6
T	28.45	28.8	28.45	28.75
DIS	34.49	35.19	34.0918	35.05
INTC.O	24.7	24.87	24.37	24.75
JPM	33.95	34.38	33.53	34.35
DD	45.55	46.4	45.009998	46.22
WMT	57	57.45	56.65	57.37
UTX	76.02	76.85	75.04	76.06
TRV	56.86	57.94	56.689999	57.5
HPQ	25.25	25.860001	24.8575	25.8
AAPL.O	398.54	402.5	393.22	401.5
AXP	50.27	50.78	49.46	50.48
IBM	181.35	182.24	179.050003	182.14
MO	27.08	27.46	26.8	27.3
NKE	94	94.91	92.75	94.0158
HON	50.95	51.78	50.6799	51.55
KO	67.35	67.6	66.42	67.47
V	91.68	92.75	89.51	90
MCD	91.8	92.57	90.9675	91.8
UNH	49.19	49.4475	48.14	48.76
MMM	77.11	78.3922	75.97	77.02
JNJ	63.69	64.75	63.69	64.49
PG	64.79	65.08	64.21	64.93
