VZ	28	28	27.27	27.49
GE	8.91	9.3199	8.33	8.4
GM	1.95	1.98	1.81	1.9
GS	86.13	93.44	85.62	92.2
PFE	13	13.16	12.74	12.75
CAT	26.7	27.09	25.68	26.34
CVX	61.82	62.74	60.37	61.22
C	1.63	1.77	1.465	1.53
MRK	21.72	22.69	21.72	22.02
AIG	0.43	0.44	0.38	0.4
AA	6	6.18	5.69	5.78
XOM	67.47	67.949	65.43	65.5
BAC	4.95	5.46	4.5314	4.81
HD	19.4	19.9	19.24	19.85
CSCO.O	14.8	15.19	14.55	15.1
BA	33	33.69	32.26	33.38
MSFT.O	16.57	17.181	16.46	16.83
T	23.25	23.63	23.1	23.45
DIS	16.65	16.96	16.43	16.59
INTC.O	14	14.16	13.6418	13.99
JPM	19.52	20.8799	19.1501	20.47
DD	18	18.54	17.82	18.52
WMT	48.67	48.76	47.22	47.54
UTX	40.79	41.61	40.37	41.4576
TRV	35.64	36.01	34.13	35.4007
HPQ	27.74	28.9	27.65	28.61
AAPL.O	89.5	93.99	89.16	93.1
AXP	12.4	12.4	11.2	11.91
IBM	87.28	89.5	86.8	88.85
MO	16.65	16.75	16.26	16.45
NKE	41.5	43.93	41.5	43
HON	25.45	27	25.35	26.85
KO	39.15	39.94	39	39.75
V	53.25	53.78	50.59	51.6
MCD	52.6	52.65	50.7	51.19
UNH	19.7	20.288	18.78	19.9629
MMM	45.6	47.16	45.1	46.6363
JNJ	48	48.65	47.68	48.1246
PG	45.26	46.29	44.79	45.1
