VZ	36.98	37.18	36.8	36.99
GE	35.3	35.65	35.28	35.52
GM	34.8	35	34.4	34.6979
GS	190	191.39	188.6	189.0941
PFE	26.99	27.84	26.99	27.33
CAT	59.9	60.39	59.85	60.04
CVX	69.95	69.95	68.65	69.0474
C	50.25	50.75	50.2	50.49
MRK	45.81	46.31	45.68	45.68
AIG	67.5	68.18	67.5	67.9098
AA	28.77	29.2	28.72	28.9676
XOM	72.97	73.15	72.22	72.6
BAC	54.21	54.6109	54.16	54.4373
HD	37	37.49	37	37.2
CSCO.O	24.84	25	24.68	24.93
BA	81.07	85	80.7	85
MSFT.O	28.8	29.07	28.72	28.99
T	34.3	34.5	34.229	34.4492
DIS	32.65	33.09	32.44	32.83
INTC.O	20.77	21.16	20.65	20.72
JPM	47.7	48	47.485	47.7268
DD	45.82	46.19	45.65	45.9846
WMT	47.49	47.97	47.43	47.785
UTX	65.28	65.86	65.03	65.76
TRV	38.81	38.98	38.64	38.8738
HPQ	80	80.99	80	80.27
AAPL.O	58.2	59	58.19	58.4997
AXP	92.6	93.38	92.55	92.8768
IBM	81.22	81.28	80.21	80.33
MO	92.83	93.196	92.4	92.653
NKE	42	42.7	41.8	42.4388
HON	47	47	46.61	46.9005
KO	41.84	42.07	41.66	41.94
V	48.5	50	48.4	49.5113
MCD	79.59	80.12	79.29	79.6972
UNH	68.92	69.02	68.16	69
MMM	63.56	64.37	63.56	64
