VZ	521800	529200	521800	529200
GE	226900	227900	226200	226800
GM	318700	321200	314800	316500
GS	1495000	1498400	1477200	1493200
PFE	288400	291600	288300	290300
CAT	880600	898000	880600	897900
CVX	1230200	1237200	1225800	1230400
C	478000	482990	473900	481100
MRK	452700	453000	448900	452700
AIG	446200	449000	440600	446000
AA	87100	87490	86200	86400
XOM	905300	911500	901500	911500
BAC	129200	131000	127700	129000
HD	751000	752800	746500	750700
CSCO.O	20.86	20.86	20.305	20.41
BA	945500	950000	940900	947900
MSFT.O	33.71	33.76	33.24	33.26
T	372200	375200	370900	375200
DIS	654200	660800	647900	660700
INTC.O	23.96	24.23	23.86	24.15
JPM	484500	493800	482900	491400
DD	541400	548200	540100	546500
WMT	791000	791200	788000	788300
UTX	937700	938800	932900	938700
TRV	856100	862300	856100	860200
HPQ	207000	208600	204700	205000
AAPL.O	462.67	465.43	454.72	458.39
AXP	701400	704300	699800	702400
IBM	2031800	2037100	2017700	2036300
MO	361900	365800	361800	364700
NKE	642000	643600	638100	639100
HON	761800	770400	761700	769000
KO	422700	427000	421600	427000
V	1788300	1798400	1772700	1797900
MCD	1021400	1025100	1018100	1022900
UNH	602100	611100	599500	605000
MMM	1078000	1083600	1076200	1080100
JNJ	846900	855500	846600	855300
PG	780000	780900	772800	779400
