VZ	49.56	49.63	48.85	49.52
GE	27	27.33	26.88	27.22
GM	40.4	41.4	40.17	41.23
GS	167.7	169.06	166.96	167.67
PFE	31.54	31.68	31.411	31.61
CAT	85.59	86.52	85.51	86.28
CVX	122.11	123.86	122.11	123.38
C	51.55	52.46	51.55	52.16
MRK	49.26	49.84	49.22	49.633
AIG	49.7	50.17	49.4	49.4
AA	9.34	9.511	9.34	9.49
XOM	96	96.23	95.6	95.9
BAC	15.6	15.66	15.53	15.59
HD	79.94	80.58	79.5	79.7
CSCO.O	21.26	21.32	21.21	21.25
BA	135.7	135.81	134.61	135
MSFT.O	38.36	38.86	38.36	38.72
T	34.59	34.73	34.3001	34.69
DIS	71.53	71.65	70.95	71.11
INTC.O	24.82	25.065	24.68	24.86
JPM	55.8	56.59	55.8	56.54
DD	61.4	61.54	61.11	61.39
WMT	79.66	80.34	79.66	80.01
UTX	110.994	111.524	110.71	111.1911
TRV	89.24	89.27	88.34	88.45
HPQ	27.65	27.73	27.2	27.28
AAPL.O	561.51	569.55	560.84	567.45
AXP	85.83	86.34	85.355	86.02
IBM	177.55	178.12	176.85	177.75
MO	37.49	37.74	37.31	37.68
NKE	79.89	80.2	79.69	79.78
HON	88.32	88.51	87.73	88.49
KO	40.59	40.59	40.22	40.35
V	202.37	202.52	201.31	201.93
MCD	96.55	96.55	95.46	95.75
UNH	73.8	74.28	73.56	73.72
MMM	129.29	129.29	128.39	128.53
JNJ	94.5	94.73	93.75	94.59
PG	84.26	84.94	84.26	84.8
