VZ	34.5	34.6	34.23	34.25
GE	36.15	36.3	35.82	35.97
GM	31	31.45	30.43	30.86
GS	103.5	99.99	100	100.3341
PFE	27.58	27.89	27.52	27.6
CAT	90.87	91.25	88.82	88.88
CVX	53.27	53.27	51.56	52.05
C	46.86	47	46.23	46.56
MRK	33.55	33.78	33.42	33.65
AIG	53.11	53.47	52.42	53.47
AA	28.42	28.49	27.39	27.55
XOM	57.25	57.25	54.72	54.8
BAC	46.43	46.43	45.28	45.5546
HD	36.2	36.91	36.02	36.23
CSCO.O	18.58	18.85	18.5	18.75
BA	60.4	61.25	60.26	60.49
MSFT.O	24.87	25.1	24.8	25.07
T	18.8	18.85	18.61	18.67
DIS	27	27.08	26.63	26.75
INTC.O	24.8	25.02	24.23	24.99
JPM	35.33	35.39	34.63	34.87
DD	47.53	47.57	46.4	46.76
WMT	46.85	47.85	46.45	47.55
UTX	103.86	104.12	101.95	103.0688
TRV	20.63	20.63	20.15	20.38
HPQ	35.6	35.72	34.03	34.3
AAPL.O	52.46	52.95	52.14	52.196
AXP	73.28	73.78	72.51	72.73
IBM	65.1	66.06	65.07	65.4
MO	78.15	78.48	76.66	76.836
NKE	36.64	37	36.17	36.2739
HON	44.75	44.75	44.13	44.224
KO	30.47	30.66	30.36	30.36
V	28.95	30.08	28.95	29.79
MCD	98.4	98.97	97.13	98.04
UNH	77.12	77.12	75.66	75.79
MMM	68	68.14	67.31	67.79
JNJ	55.55	55.99	55.42	55.46
