VZ	33.08	33.18	32.675	32.79
GE	15.87	15.94	15.66	15.7
GM	162.95	165.8056	162.74	164.85
GS	18.37	18.54	18.29	18.44
PFE	58.51	58.8498	58	58.2
CAT	77.75	78.67	77.37	77.85
CVX	3.61	3.65	3.19	3.21
C	38.2	38.2	37.6722	38
MRK	29.32	29.4	28.59	28.95
AIG	14.88	15.14	14.68	14.9
AA	69.45	70.09	68.43	68.57
XOM	15.38	15.5	15.16	15.28
BAC	29.09	29.37	28.91	28.97
HD	23.58	23.689	23.3553	23.45
CSCO.O	56.25	56.27	54.47	55.3
BA	30.1	30.4	30.02	30.1
MSFT.O	27.6	27.83	27.4801	27.55
T	32.2	32.57	32.15	32.38
DIS	19.89	20.04	19.3	19.35
INTC.O	41.45	41.6801	40.86	41.26
JPM	32.4	32.88	32.19	32.66
DD	53.99	54.26	53.1491	53.32
WMT	69.89	70.74	69.89	70.38
UTX	50.6	50.7	49.51	49.71
TRV	50.99	51.52	50.81	51.44
HPQ	195.2	196.35	194.17	195.15
AAPL.O	41.29	41.85	40.96	41.29
AXP	128.7	129.5911	128.38	128.79
IBM	19.75	19.83	19.4	19.63
MO	64.55	64.5881	63.645	64.11
NKE	40.1	41.41	40.1	40.5
HON	59	59.2	58.22	59.06
KO	86.5	87.46	85.92	87.15
V	62.48	62.74	62	62
MCD	31.91	32.3	31.32	32.15
UNH	82.72	83	81.5173	81.78
MMM	64.74	65.07	64.74	64.8
JNJ	62.4	62.65	61.6	62.5
