VZ	454200	463700	453900	458900
GE	196100	198400	196100	198400
GM	196900	202000	196900	200700
GS	972300	977800	962300	965100
PFE	235300	237500	234900	236700
CAT	806100	832700	804000	825200
CVX	1068100	1079500	1067500	1078800
C	272000	274800	269300	271000
MRK	439200	441000	437000	439400
AIG	320900	323800	315800	318400
AA	82600	83800	82300	83300
XOM	851100	862100	851100	862100
BAC	78900	79100	75100	75300
HD	505500	510200	504000	509100
CSCO.O	16.25	16.79	16.19	16.75
BA	729100	744300	729100	738900
MSFT.O	29.7	30.6	29.52	30.58
T	357200	361900	356300	361900
DIS	491300	496700	489900	493500
INTC.O	25	26.4101	25	26.32
JPM	347800	352200	347200	349600
DD	481000	489500	481000	489200
WMT	729400	734500	727400	728500
UTX	737300	751500	734200	748500
TRV	631300	641500	631000	640000
HPQ	188400	195000	188400	193000
AAPL.O	605.61	609.47	602.96	608.5
AXP	583900	589600	582900	582900
IBM	1842400	1884600	1836900	1882500
MO	357700	359200	356600	359200
NKE	924100	949200	919800	946300
HON	563000	584700	562700	581800
KO	774800	776000	768300	774400
V	1274800	1286900	1274800	1278200
MCD	912700	922200	910300	922200
UNH	552300	564800	549600	563500
MMM	887600	909800	887600	908700
JNJ	687600	694500	687600	693700
PG	647500	651000	643900	648200
