VZ	32.75	33.23	32.5	33.08
GE	34.09	34.43	33.89	34.15
GM	21.82	23.19	21.41	23
GS	163.2	164.55	162.22	163.35
PFE	24.77	25.06	24.72	25.03
CAT	75.33	76.76	74.93	76.11
CVX	60.66	61.79	60.01	60.59
C	47.49	47.83	47.45	47.83
MRK	34.27	34.69	34.22	34.3
AIG	63.93	64.06	63.3	64
AA	35.11	35.63	34.87	35
XOM	64.29	64.75	63.01	63.23
BAC	47.09	47.77	47.09	47.77
HD	40.1526	40.51	39.96	40.07
CSCO.O	20.52	20.88	20.47	20.73
BA	85.11	86	83.36	84.91
MSFT.O	27.11	27.22	27	27.1
T	25.7	26.34	25.6	26.15
DIS	26.5	27.43	26.5	27.2
INTC.O	19.19	19.573	19.13	19.49
JPM	42.22	42.73	42.22	42.66
DD	44.2	44.32	43.8	43.95
WMT	45.73	46.02	45.63	45.97
UTX	64.16	64.39	63.88	64.0421
TRV	33.01	33.01	32.29	32.8
HPQ	66.31	68.25	66.3	68.24
AAPL.O	51.31	51.95	51.31	51.31
AXP	82.89	83.48	82.67	83.1
IBM	71.9	72.44	70.62	72
MO	82.33	82.48	80.96	82.02
NKE	43.55	44.22	43.5	44.07
HON	41.4	41.77	41.35	41.72
KO	35.87	36.09	35.6	35.9316
V	33.91	34.13	33.72	33.9564
MCD	49.36	49.9	48.66	48.66
UNH	84.77	85.64	83.52	84.81
MMM	58.33	58.63	58.21	58.54
JNJ	57.5	58.1	57.27	58.1
