VZ	37.1	37.1	36.24	36.45
GE	34.96	35.14	34.71	34.83
GM	31.8	31.87	30.29	30.59
GS	198.9	200.76	195.25	195.76
PFE	24.96	25.16	24.72	24.76
CAT	63.9	64.08	62.95	63.1
CVX	67.6	67.62	66.35	66.8
C	51.01	51.17	49.89	50
MRK	43.99	44.5	43.6	44.5
AIG	68.4	70.02	68	69.6
AA	33.25	33.28	32.45	32.72
XOM	70.9	71.25	69.4328	70.05
BAC	50.4	50.41	49.83	50.1
HD	39.45	39.55	38.98	39
CSCO.O	25.85	25.93	25.18	25.34
BA	88	88.53	86.8	87.06
MSFT.O	27.9	28.13	27.75	27.77
T	37.08	37.08	36.4	36.41
DIS	34.38	34.39	33.87	33.91
INTC.O	19.57	19.63	19.21	19.25
JPM	49.2	49.2	48.13	48.13
DD	50.87	50.87	49.84	50.09
WMT	47.89	48.3	47.71	47.813
UTX	64.2	65.12	64.2	65.12
TRV	51.22	51.56	50.58	50.58
HPQ	38.85	39.17	38.55	38.7
AAPL.O	86.67	87.4	85.33	85.5
AXP	56.55	56.56	55.38	55.44
IBM	92.27	92.3	90.9	91.1
MO	84.2	84.38	83.16	83.55
NKE	105.29	105.87	103	103
HON	46.19	46.72	45.02	45.02
KO	46.52	46.905	45.8	45.87
V	44.1	44.46	43.6	43.6
MCD	52.74	55.06	52.74	54.5688
UNH	73.66	73.76	72.9932	73.01
MMM	62.45	62.5	61.75	62
JNJ	63.68	63.7	62.72	63.11
