VZ	42.76	42.76	42.1	42.26
GE	40.12	40.93	40	40.58
GM	36.65	36.76	36.05	36.05
GS	221.5	221.98	216.1	216.86
PFE	25.84	26.14	25.84	25.96
CAT	86.25	87	85.9	86
CVX	92.12	93.05	90.59	91.1
C	52.4	52.91	52	52.2
MRK	51	51.05	50.15	50.27
AIG	69.79	69.95	69.12	69.44
AA	46.88	47.11	46.06	46.18
XOM	89.9	90.47	88.51	88.51
BAC	49.82	50.25	49.5	49.6
HD	40.46	40.58	40.01	40.01
CSCO.O	29.91	29.97	29.46	29.56
BA	102.07	102.7299	101.5	102
MSFT.O	29.91	30.88	29.91	30.4
T	40.08	40.21	39.51	39.76
DIS	34.43	34.86	34.06	34.44
INTC.O	25.95	26.5	25.01	25.05
JPM	50.03	50.46	49	49.28
DD	52.85	53.38	52	53.3
WMT	48.82	48.84	48.24	48.24
UTX	76.67	78.2	76.67	77.1
TRV	53.29	53.29	31.45	53
HPQ	47.45	47.87	47	47.17
AAPL.O	137.9	139.46	137.52	138.11
AXP	63.03	64.91	63.03	64.5
IBM	109.3	111.45	108	110.25
MO	71.5	71.75	71.15	71.33
NKE	58.78	59.65	58.3	59.65
HON	60.8	61.35	60.5	60.5
KO	54.3	54.6	52.82	52.9
V	52.01	52.37	52	52
MCD	52.72	53.38	52.69	53
UNH	91.07	91.64	90.59	90.83
MMM	64	64.1	62.31	62.58
JNJ	63.15	63.45	62.43	62.68
