VZ	38.42	39.349998	38.11	38.8
GE	32.6	32.71	32.27	32.63
GM	20	20.41	19.76	20.4
GS	190.95	192.39	189.46	190
PFE	20.1	20.1	20	20.07
CAT	83	84.07	82.2	82.75
CVX	97.5	98.99	97.5	97.73
C	23.15	23.35	22.9499	23.28
MRK	39.36	40.06	39.3	40
AIG	39	39.689	38.95	39.49
AA	42.12	42.82	41.78	41.8
XOM	89.53	90.96	89.53	89.9
BAC	36.51	36.98	36.51	36.75
HD	28.75	29.49	28.75	29.12
CSCO.O	25.89	26.27	25.72	25.82
BA	84.6	86.64	84.6	85.69
MSFT.O	29.6	30.26	29.6	29.88
T	39.45	40.23	39.26	39.62
DIS	34.63	35	34.33	35
INTC.O	23.72	24.29	23.72	23.77
JPM	45.48	46.33	45.31	45.87
DD	49.01	50.04	49.01	49.8
WMT	56.6	57.59	56.4125	57.45
UTX	74.18	75.84	74.18	75.16
TRV	50.49	51.49	50.49	51.19
HPQ	44.28	46.48	44.27	45.75
AAPL.O	190.33	192.15	185.82	186.55
AXP	49.31	49.99	49.19	49.5
IBM	126.26	128.76	126.2	127.53
MO	21.89	22.15	21.75	21.99
NKE	66.23	68.38	65.66	67.64
HON	60.1	62.71	60.1	61.99
KO	56.7	57	56.19	56.65
V	82.5	84.32	81.52	82.4
MCD	61.27	61.49	57	60.8
UNH	32.51	32.78	32	32.07
MMM	77.63	78.6	77.52	77.73
JNJ	66.72	67.09	66.41	66.81
PG	65.93	66.49	65.4	65.5
