VZ	445000	449200	444700	449100
GE	220000	222400	219900	222400
GM	241800	244300	240200	244300
GS	1195600	1203300	1188600	1198800
PFE	240200	240900	239300	240100
CAT	918400	930700	918400	930700
CVX	1170500	1176000	1166200	1169700
C	336800	339900	333400	339400
MRK	438300	441400	438300	440800
AIG	349400	351400	342700	344000
AA	93800	96000	93400	94900
XOM	915500	922000	915500	916500
BAC	91600	92900	90950	92300
HD	590300	590300	585600	588600
CSCO.O	19.11	19.265	19.01	19.04
BA	698300	704600	695600	704500
MSFT.O	31.53	31.53	31.04	31.09
T	375100	377300	372500	376600
DIS	520700	520700	517800	519000
INTC.O	23.23	23.475	23.14	23.4
JPM	411200	413300	406820	412600
DD	514700	515900	511300	512700
WMT	736800	741300	736800	739500
UTX	819900	819900	811100	814800
TRV	681300	684900	679100	684600
HPQ	180700	182700	180500	182500
AAPL.O	700.8	702.75	696.86	701.05
AXP	588700	589600	585800	586700
IBM	2068900	2078700	2064800	2070700
MO	333000	334200	331400	332900
NKE	974800	981900	970700	977200
HON	615900	615900	609500	613900
KO	384400	389800	383900	386200
V	1338300	1338300	1325700	1336600
MCD	921300	930900	920100	930800
UNH	544900	554300	543700	551300
MMM	935500	939500	932500	934300
JNJ	682100	686600	682100	685500
PG	691300	696800	691300	692200
