VZ	32.06	32.14	31.75	32.14
GE	35.8	35.81	35.27	35.5
GM	22.27	22.61	21.81	22.15
GS	131.09	131.3	130.01	131.08
PFE	21.45	21.47	21.23	21.3
CAT	58.81	59.45	58.4	58.78
CVX	59.2	59.45	58.4	59.0835
C	48.8	48.89	48.6	48.85
MRK	29.68	30	29.64	30
AIG	67.81	68.63	66.85	67.29
AA	28.52	28.52	27.72	28.28
XOM	59.36	59.7	58.71	59.08
BAC	45.88	46.18	45.8	46.14
HD	41.6	41.88	41.38	41.5
CSCO.O	17.7	17.75	17.51	17.64
BA	69.88	70.15	69.39	70.15
MSFT.O	27.89	28.07	27.8	28
T	25.3	25.34	25.01	25.07
DIS	25	25	24.85	24.9
INTC.O	27.3	27.5	27.12	27.49
JPM	38.5	39.07	38.43	38.57
DD	43.32	43.39	43.05	43.16
WMT	48.19	48.41	47.81	47.9
UTX	54.75	55.02	54.4	54.99
TRV	29.61	29.65	29.14	29.18
HPQ	71.6	72.71	70.72	72.63
AAPL.O	52.11	52.24	51.58	51.61
AXP	89.21	89.21	88.4	88.55
IBM	73.02	73.53	72.85	73.3
MO	84.8	88.2	84.8	87.6165
NKE	37.13	37.16	35.99	36.2
HON	42.61	42.92	42.61	42.84
KO	29.46	29.78	29.36	29.649
V	35.34	35.35	34.76	35
MCD	61.85	62.1	61.47	62
UNH	79.2	79.7	79	79.4
MMM	61.8	61.8	61.2	61.21
JNJ	57.65	57.69	57.21	57.64
