VZ	32.29	32.4	31.56	31.74
GE	33	33.06	32.58	32.74
GM	29.56	29.57	28	28
GS	145	145.27	142.18	142.35
PFE	23.19	23.2	22.71	22.86
CAT	71.9	71.9	69.7	69.7
CVX	65	65.77	64.81	65.05
C	48.84	48.8739	47.68	47.68
MRK	36.66	36.98	35.24	36.71
AIG	58.88	59.07	58.25	58.25
AA	31.75	32.06	30.26	31
XOM	64.2	64.7	63.6982	64.15
BAC	48.47	48.76	47.85	47.99
HD	33.6	34.19	33.26	34.03
CSCO.O	18.23	19.1113	17.88	18.01
BA	80.92	81.04	79.5	79.5
MSFT.O	22.61	23.8008	22.2	22.26
T	27.16	27.24	26.36	26.5554
DIS	29.5	29.5	28.46	28.7
INTC.O	17.82	18.06	17.67	17.74
JPM	42.04	42.2119	41.22	41.45
DD	40.19	40.2	39.32	39.32
WMT	44.75	44.75	43.73	44.18
UTX	63.2	63.28	61.41	61.45
TRV	31.32	31.79	30.83	31.22
HPQ	52.7	54.04	51.4499	52.2342
AAPL.O	51.98	52.153	51.13	51.13
AXP	75	75.24	73.83	74.18
IBM	77.12	77.3595	76.55	76.7
MO	78.57	79.1	78.08	78.6818
NKE	38.88	38.935	37.92	37.99
HON	43.65	43.65	42.5	42.5
KO	32.3	32.92	32.3	32.7168
V	33.52	33.8404	33.14	33.4335
MCD	47.2	48.73	47.2	47.92
UNH	72.73	72.73	71.41	72.405
MMM	60.82	60.82	60.18	60.27
JNJ	56.81	56.81	56.37	56.47
