VZ	37.81	38	37.77	37.91
GE	35.1	35.26	34.94	35.1
GM	31.59	31.79	31.15	31.68
GS	220.41	222.13	218.38	220.05
PFE	26.86	27.12	26.4	26.97
CAT	70	73	70	71.76
CVX	77.11	78.6	77.11	78.4
C	53.09	53.74	52.92	53.4
MRK	50.39	51.54	50.39	51.4
AIG	69	69.71	69	69.5
AA	34.5	35	34.1	34.39
XOM	77.71	79.79	77.66	79.65
BAC	51.2	51.3	50.34	51
HD	39.1	39.4	38.91	39.21
CSCO.O	26.79	27.11	26.7525	27.08
BA	93.3	94.05	93.08	93.49
MSFT.O	28.81	29.095	28.7	29.03
T	39.5	39.9	39.4	39.87
DIS	34.96	35.37	34.96	35.28
INTC.O	21.95	22.2	21.67	22.16
JPM	52.12	52.7	52.11	52.49
DD	48.86	49.4	48.76	49.28
WMT	48.44	49.89	48.44	49.65
UTX	67.65	68.49	67.12	67.48
TRV	56.99	56.99	53.74	54.019
HPQ	41.41	41.58	41	41.2
AAPL.O	90.76	91.18	90.57	91
AXP	59.75	61.12	59.5	60.86
IBM	94.5	94.99	93.93	94.385
MO	69.45	69.94	69.26	69.55
NKE	53.49	53.66	53.1	53.3928
HON	50.5	51.53	49.06	51.2112
KO	51.75	52.15	51.7	52.09
V	48.85	49.9	47.74	48.49
MCD	52.05	53.35	52.05	52.9786
UNH	78.18	78.33	77.57	77.9321
MMM	65.25	65.45	64.88	65.05
JNJ	64.19	64.19	63.51	63.79
