VZ	49.15	49.471	48.97	49.34
GE	26.59	26.79	26.45	26.75
GM	36.5	37	36.178	36.34
GS	162.62	163.41	161.62	162.58
PFE	29.72	29.7669	29.48	29.74
CAT	104.5	107.1	104.5	106.86
CVX	122.51	123.77	122.4	123.58
C	48.07	48.749	47.88	48.63
MRK	57.94	58.47	57.735	58.35
AIG	54.87	55.44	54.36	55.44
AA	13.89	14.12	13.75	14
XOM	100.05	99.98	100	100.54
BAC	15.21	15.47	15.21	15.44
HD	80.31	80.85	80.28	80.46
CSCO.O	24.62	24.73	24.4167	24.68
BA	136.15	137.35	135.41	136.82
MSFT.O	40.45	41.33	40.41	41.28
T	35.11	35.115	34.8	35.08
DIS	84.39	84.94	83.9199	84.88
INTC.O	27.55	27.6655	27.44	27.62
JPM	55.76	56.69	55.49	56.65
DD	69.32	69.47	68.555	69.22
WMT	77	77.42	76.8901	77.32
UTX	117.16	118.39	116.95	118.16
TRV	94.88	94.99	94.26	94.97
HPQ	33.76	33.9	33.58	33.87
AAPL.O	644.8	649.1599	642.85	646.97
AXP	92	93.2	91.54	92.8
IBM	184.51	186.04	183.9203	185.95
MO	41.275	41.48	41.1501	41.29
NKE	76.28	76.52	75.35	75.87
HON	94.04	95.3	93.93	94.95
KO	40.86	40.99	40.65	40.87
V	212	212.485	210.81	212.39
MCD	102.44	102.6	101.7615	102.45
UNH	80.42	80.72	79.682	79.8
MMM	142.55	143.72	141.91	143.71
JNJ	102.76	103.3325	102.42	103.18
PG	80.16	80.25	79.98	80.19
