VZ	33.55	33.55	33.24	33.29
GE	33.15	33.43	33.11	33.3094
GM	29.55	29.74	29.06	29.4195
GS	151.86	151.86	150.04	150.95
PFE	23.57	23.72	23.43	23.6796
CAT	74.77	74.77	72.88	73.13
CVX	62.76	64.03	62.64	63.88
C	48.85	49.24	48.65	49.0091
MRK	36.62	36.91	36.57	36.6894
AIG	59.36	59.74	59.12	59.3392
AA	32.9	33.42	32.4188	33.42
XOM	62.04	62.91	61.67	62.5489
BAC	48.6	49.0885	48.35	48.9
HD	35.77	35.77	35.4	35.5295
CSCO.O	19.9	19.95	19.48	19.6
BA	81.5	81.65	79.296	80.1685
MSFT.O	23.65	23.65	23.3	23.3
T	28.3	28.3	27.88	27.9
DIS	29.86	30.43	29.77	30.07
INTC.O	19.32	19.36	18.7444	18.75
JPM	42.9	42.9	42.05	42.4092
DD	41.84	41.9	41.41	41.57
WMT	47.23	47.32	46.77	47.0191
UTX	63.75	64.08	63.15	63.8488
TRV	32.54	33.21	32.51	32.7694
HPQ	57.95	57.95	56.57	57.01
AAPL.O	53.01	53.15	52.36	52.4995
AXP	77.88	78.36	77.53	77.7691
IBM	74.07	74.08	73.06	73.329
MO	80.75	80.75	79.66	80.0486
NKE	39.85	39.85	39.34	39.7093
HON	43.25	43.34	42.85	43.0194
KO	34.33	34.4	33.99	34.254
V	33.8	33.88	33.36	33.7594
MCD	44.85	45.2301	44.3164	45.1092
UNH	80.85	80.87	80.13	80.5485
MMM	60.15	60.41	59.85	60.0392
JNJ	55.84	56.14	55.66	55.929
