VZ	477100	477200	471700	472800
GE	237700	237900	236700	236700
GM	277900	279500	276500	279100
GS	1542800	1550000	1529100	1541300
PFE	281500	282100	279400	281200
CAT	908000	908000	894200	896400
CVX	1185000	1187000	1180500	1184700
C	439400	447400	439200	445800
MRK	434600	437300	430700	436800
AIG	384900	386900	382600	384500
AA	84400	86280	83900	85700
XOM	897300	898400	891100	895600
BAC	117800	120080	117800	119200
HD	705900	709300	702800	704800
CSCO.O	21.25	21.78	21.23	21.68
BA	789000	792700	785400	790800
MSFT.O	28.19	28.35	27.79	28.09
T	366700	367600	362900	362900
DIS	566300	568300	562700	563600
INTC.O	21.57	21.78	21.53	21.77
JPM	499100	501600	496200	500300
DD	490000	490500	485600	487400
WMT	739000	741000	732600	733800
UTX	916500	918500	909000	910700
TRV	817300	818600	809200	810700
HPQ	206000	213300	205100	209300
AAPL.O	431.14	434.95	424.51	425.12
AXP	643900	649300	643900	646500
IBM	2074900	2084900	2066700	2083800
MO	342700	343300	340200	341300
NKE	547700	555700	547700	553000
HON	708800	714000	708000	712700
KO	388100	390300	387000	390200
V	1607700	1616300	1602100	1610600
MCD	960600	968100	959800	968100
UNH	535300	539300	533700	536100
MMM	1046500	1053600	1045000	1046600
JNJ	776700	776700	772200	773900
PG	769300	774400	768600	772000
