VZ	32.73	32.78	32.4	32.46
GE	33.88	34.01	33.74	33.87
GM	33	33.06	32.4	32.4
GS	114.68	115.68	114.45	115.0732
PFE	26.42	26.6	26.12	26.57
CAT	59	59.2	57.93	58.4
CVX	62.37	62.66	61.82	62.15
C	44.4	44.55	44.15	44.44
MRK	29.25	29.44	29.01	29.1897
AIG	60.16	60.16	59.61	59.76
AA	26.57	26.65	26.26	26.42
XOM	61.35	61.7	61.04	61.25
BAC	43.31	43.4	42.99	43.03
HD	41.84	41.93	41.08	41.18
CSCO.O	18.37	18.54	18.29	18.4
BA	64.62	65	64.35	64.5
MSFT.O	26.85	26.88	26.52	26.65
T	19.53	19.67	19.5	19.55
DIS	25.06	25.14	24.9	24.95
INTC.O	25.52	26.16	25.5	25.87
JPM	34.9	34.94	34.516	34.61
DD	39.79	39.85	39.4	39.4
WMT	45.86	45.86	45.35	45.86
UTX	51	51.18	50.69	50.87
TRV	27.4	27.89	27.4	27.85
HPQ	49.75	50.07	48.64	49.8
AAPL.O	57.39	57.54	57.18	57.36
AXP	80.98	81.5	80.52	80.8
IBM	71.6	74.35	71.06	72.72
MO	77.06	78.67	76.81	78.51
NKE	38.53	38.53	38.18	38.3
HON	44.65	44.65	43.7	44.28
KO	31.81	31.94	31.75	31.8202
V	33.7	33.7	33.18	33.37
MCD	53.11	54.03	53.11	53.83
UNH	73.77	73.79	72.22	73.12
MMM	64.8	64.99	63.96	64.07
JNJ	56.26	56.5	55.83	56.15
