VZ	503500	507600	501200	507100
GE	260300	260300	258030	258800
GM	357000	357000	353600	355900
GS	1600700	1621800	1600600	1620900
PFE	304900	306600	304300	306100
CAT	842200	847700	836400	847700
CVX	1206000	1212000	1202800	1205900
C	500200	502300	499700	500600
MRK	462700	465600	458600	465400
AIG	518300	522600	517200	518500
AA	92400	93000	91400	92400
XOM	882500	886300	878300	879700
BAC	141400	142700	141400	142600
HD	765000	765000	760100	762500
CSCO.O	22.49	22.61	22.35	22.46
BA	1290800	1313900	1282400	1311900
MSFT.O	35.21	36.255	35.21	35.63
T	347000	352400	347000	351900
DIS	692200	698100	689700	692600
INTC.O	23.97	24.25	23.78	24.23
JPM	521400	528900	521400	527700
DD	620500	622200	614300	619000
WMT	764800	767000	758000	760800
UTX	1069200	1075300	1065800	1075200
TRV	868200	870900	865500	866300
HPQ	240300	240600	238100	240000
AAPL.O	532.2	533.99	524.5857	525.15
AXP	808400	826500	808400	826100
IBM	1782200	1790200	1762800	1768500
MO	360600	363400	360100	362500
NKE	758300	763300	753900	757000
HON	872000	875300	866600	875000
KO	387600	391200	386500	390300
V	2024800	2038300	2017400	2030600
MCD	948400	948800	943600	947800
UNH	674100	681700	674100	676200
MMM	1232500	1244400	1230800	1244200
JNJ	922000	922500	917800	920900
PG	803000	806500	795200	800000
