VZ	51.7	53.87	51.42	51.97
GE	25.63	25.7199	25.45	25.53
GM	34.95	35.19	34.44	34.5
GS	176	177.09	175.54	175.8
PFE	30.87	30.87	29.5	29.8
CAT	103.85	106.4	103.85	104.69
CVX	133.24	133.64	132.4	132.4
C	49.65	49.88	49.26	49.41
MRK	58.3	59.2699	58.2	58.58
AIG	53.95	54.11	53.28	53.43
AA	17.13	17.14	16.9	16.99
XOM	104.32	104.75	103.53	103.6
BAC	15.5	15.55	15.34	15.37
HD	81.07	81.8	80.81	81
CSCO.O	25.87	26	25.695	25.76
BA	123.07	123.65	122.11	122.25
MSFT.O	43.8	44.08	43.65	43.85
T	35.66	37.87	35.66	36.6
DIS	87.4	87.47	86.17	86.17
INTC.O	34.12	34.36	34.1	34.18
JPM	59.23	59.4	58.45	58.66
DD	65.54	66.9	65.38	66.15
WMT	75.4	76.005	75	75.49
UTX	109.49	109.5	107.27	107.27
TRV	91.88	92.43	91.09	91.12
HPQ	35.6	36.21	35.6	36
AAPL.O	99.02	99.47	98.2	98.26
AXP	92.44	92.44	91.25	91.88
IBM	195.89	196.46	194.5	194.51
MO	41.7	41.82	41.47	41.47
NKE	78.4	78.84	78.09	78.09
HON	95.31	95.31	93.76	93.78
KO	40.68	40.76	40.32	40.32
V	214.22	215.67	213.3301	213.75
MCD	95.55	96.41	95.46	95.96
UNH	85.63	85.63	83.99	84.27
MMM	145.7	146.26	143.85	143.9
JNJ	102.39	102.75	101.71	101.79
PG	78.86	79.54	78.65	78.75
