VZ	32.59	32.77	32.43	32.65
GE	34.15	34.3	33.7	33.94
GM	22.8	22.91	21.67	21.85
GS	168.5	168.64	165.37	165.9
PFE	24.92	25.05	24.77	24.9
CAT	78.51	79.99	77.62	77.91
CVX	59.93	61.7	59.93	61.6
C	48.3	48.45	47.79	48.03
MRK	34.82	35.15	34.27	34.6
AIG	63.75	64.22	63.54	64.0833
AA	34.77	35.55	34.76	35.2
XOM	63.82	65.5	63.82	65.25
BAC	46.3	46.94	46.3	46.91
HD	40.59	41.01	40	40.3
CSCO.O	21.03	21.127	20.5	20.67
BA	85.5	87	85.5	86.5
MSFT.O	27.05	27.38	27.01	27.14
T	25.37	25.54	25.3	25.37
DIS	27.4	27.49	26.92	27.02
INTC.O	19.5	19.56	19.03	19.08
JPM	42.6	42.82	42.41	42.5
DD	44.36	44.75	44.24	44.31
WMT	46.4	46.5024	45.69	45.84
UTX	64.32	64.95	63.85	64.22
TRV	33.91	33.91	32.64	32.95
HPQ	68.05	68.5	66.49	66.78
AAPL.O	52.59	52.98	52.19	52.83
AXP	81.93	82.43	81.39	82.1
IBM	69.29	70.7899	69.29	70.5
MO	83.12	83.12	82.53	83.02
NKE	44.19	44.23	43.25	43.531
HON	41.9	41.98	41.7	41.85
KO	35.4	35.55	35.17	35.3761
V	35.25	35.25	34.36	34.696
MCD	50.49	50.62	49.49	49.74
UNH	83.95	85.4899	83.6	84.9
MMM	58.06	58.59	58.06	58.45
JNJ	56.41	56.74	55.99	56.37
