VZ	37.35	37.38	36.03	36.37
GE	18.61	18.73	18.43	18.51
GM	38.25	39.45	38.0984	38.9
GS	174.99	175.65	171.9	171.9
PFE	18.16	18.31	17.985001	18.15
CAT	94.75	95.1	93.3399	93.5
CVX	91.55	91.89	90.3	90.69
C	4.98	5.04	4.935	4.95
MRK	36.6	37.135	36.46	37.06
AIG	61.25	62.41	60.13	60.55
AA	16.55	16.73	16.24	16.38
XOM	74.8	75.42	74.7	75.25
BAC	14.59	14.68	14.35	14.47
HD	34.67	34.79	34.2	34.42
CSCO.O	20.77	20.98	20.758	20.92
BA	67.75	69.33	66.49	68.99
MSFT.O	28.12	28.85	27.8698	28.76
T	29.85	29.98	28.72	29.17
DIS	39.85	39.86	39.4554	39.65
INTC.O	20.91	21.02	20.5668	20.7
JPM	44.75	44.95	44.27	44.54
DD	50.3	50.53	49.75	50.07
WMT	54.47	54.5	53.79	53.96
UTX	79.23	79.73	79.05	79.15
TRV	55.26	55.304	54.37	54.494
HPQ	44.23	44.950001	44.2	44.9
AAPL.O	335.91	336.9	333.05	333.55
AXP	45.2	45.4	44.48	44.71
IBM	147.05	148.78	147.05	148.66
MO	24.56	24.66	24.47	24.59
NKE	84.56	85	83.43	83.74
HON	54.450001	54.450001	53.73	54.2209
KO	63.53	63.61	62.84	63.03
V	72.42	73.52	72.22	73.12
MCD	75.22	75.22	74.1	74.28
UNH	38.03	38.5	37.790001	38.35
MMM	86.67	87.17	85.65	86.2
JNJ	63.01	63.5	62.9	63.12
PG	64.84	64.85	64.315	64.44
