VZ	38.03	38.05	37.33	37.4
GE	37.74	37.75	37.33	37.51
GM	29.76	30.28	29.72	30.24
GS	198.65	199.98	198.01	199
PFE	26.35	26.6	26.19	26.35
CAT	61	61	59.95	60.18
CVX	70.28	71.08	69.6	70.55
C	54.73	54.92	54.48	54.77
MRK	44.77	44.99	44.18	44.3
AIG	71.51	71.75	71	71.18
AA	29.11	29.23	28.5	28.77
XOM	72.18	73.37	71.85	72.9798
BAC	53.7	53.7	53.05	53.24
HD	40.57	40.6	39.73	39.9
CSCO.O	28.4	28.57	28.06	28.5
BA	89.53	89.97	88.51	89.53
MSFT.O	29.79	29.79	29.47	29.69
T	34.37	34.53	33.9	33.96
DIS	34.47	34.47	34.01	34.1
INTC.O	21.14	21.14	20.77	21.09
JPM	48.19	48.19	47.65	47.79
DD	48.1	48.52	47.82	48.05
WMT	47.78	47.78	47.15	47.3321
UTX	62.59	62.94	62.1	62.69
TRV	41.68	42.27	41.3	42.2
HPQ	86	86.19	84.4709	84.92
AAPL.O	59.93	59.93	58.95	59.2014
AXP	97.75	97.97	96.93	97.42
IBM	87.75	87.97	86.96	87.3
MO	98.15	99.4	97.81	98.83
NKE	44.72	45.03	44.34	44.6573
HON	48.58	48.75	48.17	48.26
KO	43.3	43.81	43.3	43.54
V	52.91	53.05	51.957	52.91
MCD	77.55	77.89	77.04	77.42
UNH	66.8	67.23	66.54	66.62
MMM	63.65	63.97	63.36	63.5
