VZ	504100	506100	501900	503600
GE	232300	236200	232100	233400
GM	337000	341900	334100	340000
GS	1526800	1540000	1517500	1517500
PFE	280500	282800	277200	277800
CAT	831600	831600	823100	827200
CVX	1187000	1199800	1186400	1190800
C	486100	491900	481700	482500
MRK	464200	468400	462300	463200
AIG	449400	454200	449000	450900
AA	78500	79080	77800	78600
XOM	904000	911200	899600	903000
BAC	129900	131000	129300	129300
HD	777500	777800	766500	768700
CSCO.O	24.33	24.81	24.099	24.29
BA	1032200	1039900	1030500	1032400
MSFT.O	34.54	34.97	34.28	34.3
T	355000	356700	352000	353000
DIS	639700	648800	636400	639300
INTC.O	24.28	24.44	23.845	23.86
JPM	533200	536300	524400	524900
DD	524500	533000	521900	527200
WMT	744600	752700	744600	745900
UTX	938700	952300	935900	947400
TRV	807000	814900	805800	811100
HPQ	248900	250900	248100	249300
AAPL.O	399.12	411.98	397.9	409.51
AXP	756200	764400	756200	756400
IBM	1925000	1937600	1911400	1912800
MO	352500	356600	351400	353800
NKE	638800	645800	622100	623300
HON	799700	810700	799300	803200
KO	406500	409000	403700	404600
V	1845700	1874100	1845700	1852200
MCD	995000	999900	1000000	998200
UNH	661300	663100	655200	656300
MMM	1089900	1103000	1089900	1093100
JNJ	858300	876100	858300	866300
PG	771900	784500	771900	780200
