VZ	499100	502400	498600	499300
GE	241900	243400	241000	243400
GM	360100	360700	354400	354800
GS	1635500	1642000	1621200	1634500
PFE	292900	294400	291900	292600
CAT	822900	827400	818000	824300
CVX	1228900	1239000	1228900	1233300
C	511000	516000	508100	515000
MRK	484500	487400	484300	485500
AIG	480500	483680	475700	479700
AA	78900	79090	77800	77900
XOM	913100	915300	911700	913400
BAC	144700	145700	142500	145300
HD	792600	793300	786100	788300
CSCO.O	26.16	26.48	26.03	26.19
BA	1058400	1066200	1055300	1064200
MSFT.O	31.45	32.08	31.25	32.01
T	354800	357100	354500	355900
DIS	651700	662500	642500	659100
INTC.O	22.75	22.8	22.55	22.66
JPM	550900	554600	547900	553000
DD	591400	597700	591400	596000
WMT	771700	776100	766200	773700
UTX	1049000	1062000	1049000	1060300
TRV	821000	821800	814800	818600
HPQ	262800	267100	262800	266900
AAPL.O	464.51	466.79	462.12	464.5
AXP	753900	757070	748700	751400
IBM	1897400	1897400	1880500	1885600
MO	352300	353300	350900	352000
NKE	661500	662000	656200	656300
HON	835200	838100	833500	836500
KO	402900	403300	400700	401500
V	1820000	1820000	1799000	1813900
MCD	985900	989700	982800	983300
UNH	731800	733700	726200	729200
MMM	1173400	1179300	1170600	1178300
JNJ	935200	940100	934900	936600
PG	814400	822100	814200	819600
