VZ	508600	508600	500800	501000
GE	263000	265200	262700	264200
GM	372200	374600	370900	370900
GS	1618900	1625600	1608700	1619500
PFE	311800	313400	310400	312400
CAT	835600	841900	834000	840500
CVX	1176500	1188900	1171000	1184500
C	485800	485800	482400	483800
MRK	456600	457500	453300	453600
AIG	489400	490700	482700	482900
AA	98100	98800	96400	97800
XOM	914400	932300	914400	919900
BAC	139900	140200	139000	139300
HD	765500	767800	760900	766500
CSCO.O	22.59	23.23	22.49	23.2
BA	1320900	1337280	1307300	1335700
MSFT.O	35.87	36.7	35.78	36.69
T	362400	363100	355200	355300
DIS	687300	690500	680700	688500
INTC.O	24.05	24.105	23.87	24.07
JPM	519400	521300	516700	519500
DD	598200	603700	598000	603000
WMT	770400	776100	767600	774200
UTX	1076600	1082500	1067800	1076800
TRV	864900	869200	861400	864600
HPQ	255700	256500	251800	254700
AAPL.O	525.8	528.48	523.39	525.74
AXP	815600	821100	811400	819000
IBM	1793700	1797300	1777800	1778500
MO	373900	376100	372600	375400
NKE	761000	773100	759100	772000
HON	860300	866800	854500	863400
KO	392700	396300	392400	395000
V	1951900	1979600	1950300	1973700
MCD	972500	977500	970300	974100
UNH	684200	689300	683500	687200
MMM	1256500	1264500	1249200	1261200
JNJ	925300	929400	923100	928100
PG	810600	817300	808900	814300
