VZ	36.48	36.64	35.73	36.52
GE	33.62	34.303	33.4	34.14
GM	23.6	24.48	23	24.2
GS	176	177.88	172.18	176.35
PFE	22.65	22.81	22.45	22.7
CAT	71.11	72.25	70.72	72.22
CVX	85.42	87.58	85.33	87.19
C	25.2	25.2	24.16	24.6
MRK	46.35	46.88	46.12	46.4912
AIG	49.1	50.5	48.15	50.25
AA	36.7	38.99	36.55	38.73
XOM	87.49	89.32	87.17	89.02
BAC	42.35	43.01	41.74	42.8
HD	27.56	28.99	27.17	28.85
CSCO.O	23.54	23.91	23.22	23.8
BA	84	84.74	83.04	84.66
MSFT.O	27.85	28.22	27.51	27.85
T	34.76	35.55	34.6	35.55
DIS	33	33.036	32.5	32.7268
INTC.O	19.89	19.95	19.53	19.91
JPM	43.79	44.38	42.76	44.03
DD	45.96	46.95	45.56	46.89
WMT	49.83	50.39	49.72	50.39
UTX	72.23	73.52	72.23	73.41
TRV	47.83	49.19	47.34	48.3215
HPQ	47.9	48.3	47.12	48
AAPL.O	120	120.02	116.73	119.43
AXP	45.17	45.39	43.93	44.5497
IBM	108.07	110.29	107.5	110.1
MO	73.72	74.34	73.14	74.26
NKE	60.82	61.69	60.3	61.59
HON	56.1	57.98	56.1	57.92
KO	58.2	59.07	58.2	58.77
V	55.6	56.12	55.16	55.932
MCD	47.4	48.25	47.4	48.25
UNH	79.44	81	79.2	80.3952
MMM	63.18	63.95	63.18	63.85
JNJ	66.06	67.17	66.06	66.56
