VZ	384600	388000	384300	385700
GE	190500	191100	189500	190700
GM	231300	233000	229100	229500
GS	1100800	1118800	1100800	1117500
PFE	223500	225100	223200	223800
CAT	1059000	1070300	1051700	1069000
CVX	1012500	1026900	1010000	1024400
C	327200	332800	324600	332500
MRK	384700	385400	382100	382700
AIG	315200	321100	313200	320900
AA	95100	96600	94700	96300
XOM	845400	859200	844500	856900
BAC	79800	82900	79800	81800
HD	510700	512600	506800	511000
CSCO.O	19.74	19.91	19.58	19.7
BA	726800	729200	721700	728600
MSFT.O	32.28	32.485	32.04	32.1
T	308300	308500	306100	306100
DIS	420800	420900	417400	420100
INTC.O	27.33	27.55	27.15	27.5
JPM	418800	429500	418800	428500
DD	519100	520300	515600	518200
WMT	594000	601800	593500	595400
UTX	801500	801700	794000	797500
TRV	622800	629500	618100	629100
HPQ	241300	244600	240800	242700
AAPL.O	571	576.6154	557.8901	572.35
AXP	568200	573800	565100	573200
IBM	1984500	1990700	1968100	1986200
MO	317400	318500	316000	317600
NKE	1095200	1099300	1087300	1097500
HON	592100	592200	585700	592000
KO	738900	739900	733300	736900
V	1206200	1206200	1165600	1181000
MCD	958300	958300	948500	951900
UNH	590000	593300	589200	591900
MMM	868600	872300	860300	871300
JNJ	635600	635600	633100	633700
PG	668200	669400	663900	666500
