VZ	50	50	49.69	49.88
GE	26.02	26.02	25.82	25.93
GM	35.34	35.34	34.37	34.4
GS	180.49	182.03	179.4	179.85
PFE	29.34	29.5	29.23	29.33
CAT	109.4	109.68	108.09	108.46
CVX	128	128.85	127.68	127.92
C	52.27	52.52	51.81	52.17
MRK	59.55	60.86	59.55	60.568
AIG	55.81	56	55.57	55.7
AA	16.7	16.99	16.67	16.9
XOM	98.58	99.5864	98.49	99.11
BAC	16.3	16.38	16.04	16.08
HD	91.53	92	88.99	89.02
CSCO.O	24.95	25.11	24.88	25.02
BA	125.4	126.23	125.15	125.76
MSFT.O	45.3	45.3	44.56	44.96
T	34.97	35.03	34.82	34.92
DIS	91.2	91.35	90.6	90.94
INTC.O	34.76	34.82	34.48	34.51
JPM	59.97	60.34	59.47	59.67
DD	65.83	66.31	65.74	65.82
WMT	75.8	76.33	75.6144	76.01
UTX	108.69	109.97	108.69	108.93
TRV	95.145	95.25	94.37	94.47
HPQ	38.11	38.25	38.04	38.05
AAPL.O	103.41	99.9963	100	99.03
AXP	89.9	90.475	89.9	90.24
IBM	191.98	192.93	191.11	191.55
MO	43.41	43.4296	43.1153	43.26
NKE	80.01	80.01	78.55	78.82
HON	95.5	95.89	94.92	95.22
KO	41.65	41.84	41.65	41.78
V	214.74	216.13	214.35	214.98
MCD	93.23	93.451	92.82	92.94
UNH	86.85	87.32	86.5	87
MMM	144.22	144.61	143.41	143.42
JNJ	103.49	104.06	103.49	103.7624
PG	82.98	83.46	82.77	82.99
