VZ	443800	443800	433700	437700
GE	200800	200800	197500	199700
GM	193500	193500	188500	190200
GS	932500	945800	932500	944700
PFE	234500	235000	230700	233600
CAT	831000	831000	803300	814300
CVX	1079000	1079000	1046900	1063000
C	254000	254800	249200	252400
MRK	432500	433300	422800	427100
AIG	306800	308400	301400	305200
AA	81600	81600	79800	80200
XOM	851200	851200	835300	845300
BAC	71600	71800	69700	70400
HD	509200	512600	506300	511700
CSCO.O	15.91	15.91	15.005	15.02
BA	730200	730200	713500	720300
MSFT.O	29.25	29.36	28.9	28.98
T	355200	356300	342600	346300
DIS	478900	483200	477100	481600
INTC.O	25.26	25.34	24.65	24.74
JPM	345200	348600	342300	347300
DD	486800	490500	474600	477400
WMT	718000	722200	714700	721400
UTX	732800	732800	714000	719400
TRV	614600	614600	606300	608900
HPQ	182500	182600	178100	179800
AAPL.O	603.5	609.01	567.01	567.8
AXP	557400	558600	550700	556300
IBM	1910000	1912800	1886700	1903400
MO	356700	359100	353900	355700
NKE	933400	938200	924400	929600
HON	575100	575100	559400	566800
KO	769000	769000	761100	766600
V	1242900	1246500	1212900	1226500
MCD	891900	893400	876500	880500
UNH	547900	550500	543100	549000
MMM	894400	894400	876000	882400
JNJ	679600	682100	670200	673500
PG	644500	644600	637500	640200
