VZ	28.95	29.01	28.736	28.98
GE	15.92	16.14	15.92	16.06
GM	156.52	156.85	155.38	156.29
GS	17.7	17.8	17.5099	17.61
PFE	56.73	57.23	56.134998	56.98
CAT	72.11	72.69	71.85	72.31
CVX	3.4	3.5519	3.38	3.4
C	36.57	37.055	36.45	36.88
MRK	28.2	28.9	23.87	24.69
AIG	13.31	13.42	13.12	13.33
AA	65.14	65.39	64.9492	65.17
XOM	16.52	16.82	16.4101	16.67
BAC	31.37	31.37	30.97	31.24
HD	24.33	24.45	24.21	24.37
CSCO.O	63.37	63.85	62.98	63.15
BA	28.8	28.84	28.52	28.66
MSFT.O	24.77	24.91	24.719999	24.85
T	31.35	31.36	30.98	31.24
DIS	20.63	20.7	20.44	20.54
INTC.O	40.68	42.29	40.25	42.03
JPM	33.51	33.76	33.13	33.73
DD	54.08	54.23	53.51	54.03
WMT	68.61	68.9395	68.17	68.66
UTX	52.75	52.97	52.32	52.66
TRV	50.8	50.98	50.65	50.81
HPQ	202.6	205.14	202.1	204.7
AAPL.O	38.08	38.32	37.76	38.19
AXP	127	127.96	126.76	127.5105
IBM	20.5	20.5	20.11	20.22
MO	66.35	67.839996	66.16	67.6
NKE	40.23	40.42	39.91	40.1366
HON	53.48	53.48	52.24	52.8
KO	85.23	85.69	85	85.3
V	64.16	64.71	63.85	63.95
MCD	33.45	34.29	33.45	33.87
UNH	79.61	80.29	79.106	80.15
MMM	63.25	63.551	62.9811	63
JNJ	63.88	63.88	63.15	63.28
