VZ	36.29	36.39	35.98	36.17
GE	19.15	19.26	18.94	19.05
GM	30.3	30.5401	29.4099	29.72
GS	136.29	136.79	132	134.35
PFE	20.98	21.13	20.87	21
CAT	102.34	103.69	101.39	102.25
CVX	102.54	102.56	100.4	101.12
C	39.76	40.3228	39.11	39.97
MRK	36.25	36.31	35.935	36.15
AIG	28.05	28.22	27.84	28
AA	16.21	16.42	16.04	16.17
XOM	82.08	82.25	80.7	81.33
BAC	11.33	11.405	11.091	11.28
HD	35.42	35.5	34.78	35.09
CSCO.O	16.4	16.515	16.23	16.27
BA	75.39	76.34	75.32	75.75
MSFT.O	24.54	24.61	24.07	24.19
T	31.19	31.29	30.8	30.98
DIS	40.43	40.65	39.99	40.06
INTC.O	21.93	22.325	21.87	22.12
JPM	41.98	42.14	40.9001	41.62
DD	51.26	51.97	50.68	51.17
WMT	54.33	54.33	53.2	53.51
UTX	84.34	84.71	83.72	84.27
TRV	61.24	61.325	60.82	61.18
HPQ	36.7	36.71	36.32	36.48
AAPL.O	346.41	347.89	344.438	346.25
AXP	49.94	50.43	49.490002	50.09
IBM	166.72	167.07	165.721	166.09
MO	27.99	27.99	27.5	27.5
NKE	82.14	82.52	81.08	81.15
HON	57.61	58.1966	57.3512	57.95
KO	66.8	66.85	65.64	66.1
V	79.5	80.81	79.17	80.56
MCD	81.21	81.24	80.47	80.8
UNH	48.74	49.49	48.32	49.39
MMM	91.5	92.07	91	91.7046
JNJ	66.52	66.73	66.32	66.48
PG	66.46	66.48	65.68	66.01
