VZ	30.15	30.17	29.65	29.84
GE	19.15	19.45	19.14	19.42
GM	180.25	185.91	180.25	185
GS	17.22	17.31	16.94	17.07
PFE	66.52	67.36	66.252	67.3
CAT	80.6	80.65	80.0799	80.38
CVX	4.65	5.01	4.65	5
C	37.05	37.05	36.01	36.21
MRK	40.26	40.9	39.53	39.79
AIG	14.42	14.53	14.1901	14.4
AA	69.05	69.15	68.37	68.62
XOM	18.75	19.54	18.75	19.53
BAC	34.5	35.1	34.3	34.96
HD	26.59	27.1	26.5699	26.82
CSCO.O	71.24	71.76	70.75	71.61
BA	30.74	31	30.7	30.8
MSFT.O	26.2	26.31	26.03	26.19
T	36.06	36.2299	35.72	36.19
DIS	23.74	23.93	23.15	23.46
INTC.O	46.48	47.92	46.4	47.79
JPM	38.65	38.9	38.4	38.87
DD	54.92	54.92	54.38	54.7
WMT	73.62	74.04	72.97	73.9926
UTX	52.51	53	51.58	53
TRV	53.92	54.71	53.92	54.33
HPQ	243.96	246.23	243.2	245.9
AAPL.O	45.03	46.62	45.03	46.5
AXP	130.14	131.38	129.49	131.25
IBM	21.1	21.19	20.97	21.15
MO	75.55	75.8076	75	75.8
NKE	46.27	46.4	45.66	46.2
HON	55.1	55.15	54.65	54.91
KO	93.05	94.49	92.9	94.49
V	69.45	69.75	69.06	69.43
MCD	32.03	32.04	30.94	31.06
UNH	84.15	84.4549	83.51	84.3816
MMM	65.73	65.8	65.18	65.49
JNJ	63.04	63.2319	62.76	63.2
