VZ	36.7	36.740002	36.45	36.58
GE	19.42	19.58	19.41	19.43
GM	30.78	31.48	30.5901	31.32
GS	136.49	138.938	136.14	138.65
PFE	20.71	21.0401	20.71	20.94
CAT	104.7	105.3363	103.25	104.5
CVX	103.84	104.16	102.53	103.34
C	40.27	41.05	40.25	41
MRK	36.38	36.56	36.09	36.21
AIG	28.82	28.96	28.3611	28.79
AA	16.47	16.55	16.33	16.47
XOM	82.58	83.1	81.96	82.62
BAC	11.52	11.77	11.49	11.72
HD	36.27	36.63	35.9	36
CSCO.O	16.25	16.505	16.19	16.46
BA	76.46	77.4899	76.32	76.99
MSFT.O	24.72	24.899	24.19	24.83
T	31.14	31.35	31.01	31.31
DIS	41.22	41.67	41.13	41.52
INTC.O	22.55	22.68	22.11	22.15
JPM	42.56	43.13	42.27	42.84
DD	52.4	53.02	52.16	52.56
WMT	54.69	55.07	54.62	54.62
UTX	86.53	86.66	86.089996	86.33
TRV	61.28	61.8	61.28	61.465
HPQ	36.53	37.03	36.01	36.96
AAPL.O	335.25	337.75	334.4192	337.45
AXP	50.66	51.45	50.66	51.13
IBM	167.18	168.43	167.11	167.5
MO	27.91	27.99	27.81	27.94
NKE	84.25	84.79	83.19	84.25
HON	58.7	59.43	58.7	59.19
KO	66.71	67.14	66.489998	66.51
V	79.3	79.91	78.1	79.91
MCD	82.19	82.19	81.29	81.62
UNH	47.89	48.4	47.63	48.4
MMM	93	93.9645	92.69	93.47
JNJ	65.78	66.961	65.61	66.77
PG	66.19	66.72	65.9	66.2
