VZ	37.13	37.65	37.110001	37.65
GE	19.85	20.331	19.85	20.32
GM	29.97	30.09	29.18	29.64
GS	154.65	158	149.705	151.9
PFE	20.4	20.57	20.25	20.53
CAT	103.9	106.61	103.9	106.58
CVX	105	105.82	104.34	105.4
C	4.5	4.55	4.0212	4.55
MRK	33.93	34.09	33.5256	33.7192
AIG	33	33.3	31.86	32.18
AA	16.18	16.5	16.15	16.49
XOM	83.33	83.980003	82.9	83.97
BAC	12.41	12.53	12.15	12.37
HD	37.82	38.01	37.58	37.75
CSCO.O	16.7	16.8	16.52	16.71
BA	72.81	73.59	72.6735	73.17
MSFT.O	25.08	25.5	24.87	25.45
T	30.31	30.55	30.18	30.55
DIS	41.13	41.46	40.91	41.46
INTC.O	19.6	21.13	19.6	20.77
JPM	43.96	44.7	43.77	44.7
DD	54.16	54.77	53.779999	54.75
WMT	53.419998	53.43	53.12	53.31
UTX	82.1	82.4502	81.8	82.3644
TRV	58.96	58.9625	58.05	58.1411
HPQ	39.86	40.49	39.36	40.38
AAPL.O	332.49	339.75	332.42	339.75
AXP	46.19	46.83	45.81	46.83
IBM	165.21	169.2	161.25	162.3
MO	26.55	26.65	26.045	26.4
NKE	79	79.49	78.53	78.8425
HON	57.11	57.52	56.81	57.5
KO	67.31	67.48	66.97	67.1
V	75.88	76.48	75.169998	75.89
MCD	77.03	77.25	76.45	76.485
UNH	43.6	43.96	43.3	43.96
MMM	91.61	92.01	91.53	91.86
JNJ	60.99	62.84	60.99	62.77
PG	64.23	64.33	63.56	63.7898
