VZ	28.74	29.14	27.51	28.74
GE	20.14	21	19.85	20.65
GM	6.53	6.7	6.38	6.57
GS	122.5	123.385	119.16	122
PFE	17.52	18.1	17.082	17.65
CAT	42.2	42.5	38.56	39.5
CVX	69	69.23	65.12	67.4
C	14.8	14.8	13.69	14.38
MRK	31.19	31.31	29.85	30.6
AIG	2.35	2.35	2.18	2.25
AA	12.36	12.78	11.77	12.25
XOM	74.45	74.732	70.12	72
BAC	24.08	24.92	23.8	24.24
HD	20.78	21.45	20.31	20.46
CSCO.O	18.67	18.87	17.6	17.95
BA	46.61	47.61	45.53	47
MSFT.O	24.25	24.99	23.2	23.94
T	26.71	27.0999	25.455	26.95
DIS	26.55	26.55	25.04	25.48
INTC.O	15.72	15.88	14.99	15.52
JPM	40.15	41.06	39.6	39.94
DD	35.5	35.75	33.27	33.61
WMT	54.43	55.24	53.61	53.9
UTX	51.4	52.16	50.45	50.51
TRV	34.5	37.83	33.6	36.33
HPQ	40.8	40.8	37.35	38.64
AAPL.O	97.09	99.86	100.12	103.61
AXP	25.51	27.03	23.97	26.5
IBM	91.51	92.19	88.02	89.85
MO	20.01	20.3	19.2517	19.59
NKE	59.75	59.75	56.85	57.12
HON	29.72	30.03	28.6375	28.97
KO	46.46	47.1	46	46.03
V	52.88	52.96	50.37	51.48
MCD	56.65	57.85	54.79	56.99
UNH	25.65	25.95	23.9	24
MMM	57.11	61.85	57.11	60.49
JNJ	64.42	64.9	63.45	64.31
PG	63.91	64.16	62.79	63.5
