VZ	34.89	35.18	34.76	34.76
GE	35.88	36.09	35.72	35.73
GM	28.75	29.8	28.72	29.3
GS	108.75	109.5	108.38	108.4
PFE	22.2	26.52	22.2	26.17
CAT	93.75	94.63	93.58	93.58
CVX	58.8	59.29	57.68	58.2
C	44.48	45.09	44.48	44.55
MRK	32.08	32.14	31.81	31.87
AIG	56.76	57.12	55.41	55.61
AA	30.45	30.55	30.32	30.36
XOM	60.4	60.6	58.6	58.82
BAC	44.27	44.52	43.73	43.75
HD	37.65	38.31	37.62	38.03
CSCO.O	17.84	18.15	17.7	17.89
BA	56.95	57.23	56.71	56.8
MSFT.O	24.3	24.46	24.21	24.28
T	18.65	18.85	18.59	18.71
DIS	27.8	28.1461	27.75	27.75
INTC.O	23.39	23.6	23.17	23.18
JPM	35.1	35.12	34.75	34.93
DD	51.4	51.6	50.94	50.98
WMT	50.86	51.02	50.53	50.66
UTX	102.35	102.79	101.84	101.93
TRV	19.9	20.01	19.7	19.81
HPQ	42.6	42.98	42.5	42.58
AAPL.O	50.65	50.87	50.26	50.28
AXP	91.15	91.49	90.33	90.33
IBM	63.95	64.19	63.5	63.72
MO	82.05	83.97	82.05	83.62
NKE	37.4	37.55	37.16	37.17
HON	41.4	41.4	40.92	41.22
KO	30.52	30.67	30.42	30.42
V	31.56	31.78	31.45	31.58
MCD	92.24	93.45	92.21	92.85
UNH	85.25	85.63	84.9	85.28
MMM	68.09	68.52	67.99	68.09
JNJ	53.5	53.5	52.5	52.6
