VZ	40.73	40.73	39.89	40.1364
GE	36.85	36.85	36	36.18
GM	40.4	40.4	39.37	39.92
GS	104.82	105.2	103.98	104.27
PFE	26.45	26.6	26.05	26.4
CAT	95.5	96.27	93.33	95.1011
CVX	51.09	51.44	50.51	50.58
C	48.28	48.76	47.71	47.86
MRK	31.12	31.8	31.01	31.313
AIG	66.38	66.89	66.11	66.25
AA	30.9	30.96	30.25	30.5
XOM	50.14	50.58	49.7	50.2201
BAC	45.33	46.73	45.33	45.9
HD	43.24	43.26	42.52	42.52
CSCO.O	19.35	19.39	18.56	18.65
BA	51	51.15	49.91	50.1
MSFT.O	26.84	27.09	26.66	26.8
T	18.84	18.86	18.28	18.4863
DIS	27.85	28	27.15	27.7565
INTC.O	23.15	23.19	22.35	22.61
JPM	39	39.04	38.33	38.41
DD	49	49.12	47.6	48.06
WMT	53.77	53.89	53.02	53.22
UTX	103	103.57	101.81	102.7039
TRV	21.1	21.16	20.6	20.9
HPQ	63.55	65.41	63.06	64.25
AAPL.O	55.91	55.96	54.87	55.07
AXP	97.9	98.41	96.53	96.82
IBM	60.97	61.48	60.7	61.1247
MO	90.67	90.94	89.21	89.4
NKE	35.26	35.5	34.36	34.67
HON	41.45	41.61	40.92	40.96
KO	32.77	32.8	32.27	32.27
V	31.74	32.31	31.74	32.1618
MCD	86.54	86.98	85.29	86.2438
UNH	82.37	83	81.7	81.73
MMM	63.14	63.22	62.63	62.7
JNJ	55.12	55.47	54.5	54.65
