VZ	375400	377300	375400	376600
GE	192200	193300	190600	191000
GM	238100	242700	237800	241500
GS	1148200	1167700	1144000	1153300
PFE	222500	226000	222100	224500
CAT	1081300	1096900	1078500	1092100
CVX	1034200	1039500	1030300	1033900
C	350900	359900	349000	350800
MRK	384800	385900	383900	384000
AIG	328600	328600	324300	325900
AA	99200	99900	100000	99500
XOM	851800	860500	851200	857500
BAC	88800	89700	88500	89200
HD	516600	519400	515000	518100
CSCO.O	20.09	20.15	19.88	20.06
BA	738700	742000	736200	737100
MSFT.O	31.25	31.26	31.05	31.19
T	307600	308500	306700	307500
DIS	424300	426000	423200	424900
INTC.O	27.72	28.1	27.4876	27.99
JPM	436900	439100	432800	432900
DD	533200	537300	531500	532700
WMT	618100	622300	618100	620600
UTX	810200	813700	808600	812000
TRV	599600	601700	594000	594700
HPQ	246200	250700	246200	249300
AAPL.O	613	620	602.13	604.99
AXP	582500	587000	580100	580400
IBM	2039400	2039400	2000700	2001300
MO	315000	317400	314300	316600
NKE	1093700	1109500	1091500	1105600
HON	584800	589500	584300	587300
KO	739000	743400	738800	741700
V	1215600	1224700	1213500	1217800
MCD	973000	979700	972300	973400
UNH	573700	576300	571200	573200
MMM	868200	876100	868200	871300
JNJ	638200	638400	631200	632600
PG	668900	672000	667400	667500
