VZ	34.46	34.76	34.01	34.2
GE	27.98	28.1	26.34	26.71
GM	12.9	14.28	12.09	13.01
GS	156	161.45	152.59	155.01
PFE	18.35	18.71	18.25	18.67
CAT	64.01	65.64	63.24	64.5231
CVX	82.96	84.46	82.71	84.45
C	18.5	18.85	17.73	18
MRK	33.71	34.39	33.64	34.39
AIG	17.05	17.26	11.09	11.85
AA	27.5	28.855	27.5	28.67
XOM	75.66	77.78	75.55	77.61
BAC	32.56	34.34	32.29	33.55
HD	29	29.3	28.51	29
CSCO.O	22.94	23.58	22.62	23.44
BA	62.68	63.42	61.73	63.29
MSFT.O	27.34	27.74	26.96	27.59
T	31.21	31.5682	30.72	31.54
DIS	33	33.42	32.61	33.26
INTC.O	20.18	20.2	19.61	20.07
JPM	41.6	41.92	40.2127	40.9
DD	45.29	46.44	45.23	46.4
WMT	62.96	62.96	61.63	62.38
UTX	63.7	64.89	63.39	64.46
TRV	43.99	45.56	43.99	45.05
HPQ	46.8	47.14	46.32	46.9572
AAPL.O	153.19	153.19	146.68	149.9
AXP	38.64	39.28	37.66	38.95
IBM	118.8	119.39	116.91	119.08
MO	20.61	21.2	20.61	21.16
NKE	60.32	62.01	60.11	61.91
HON	47.7	47.7	47.03	47.55
KO	54.15	54.55	53.55	53.8675
V	70.93	71.65	69.3	71.32
MCD	64.2	64.83	63.62	63.76
UNH	29.56	29.8	28.95	29.61
MMM	69.95	70.45	69.32	70.0317
JNJ	71.02	71.1564	70.3	70.6
PG	73	73.49	72.01	73.15
