VZ	535300	536400	532700	534600
GE	222800	223200	220300	222700
GM	306300	308900	304600	307900
GS	1442100	1458400	1440700	1451100
PFE	301200	305800	299400	304300
CAT	848700	855000	840900	848000
CVX	1204900	1216000	1201300	1213200
C	472600	472600	467200	468200
MRK	478400	481100	477200	478200
AIG	411900	414900	405100	413100
AA	83100	84400	82900	84200
XOM	884700	888100	880210	882100
BAC	124500	124800	123700	123800
HD	734900	740200	734600	736700
CSCO.O	20.72	21.065	20.48	20.9
BA	914000	923800	912100	919000
MSFT.O	32.12	32.675	31.77	32.59
T	370800	373300	370400	373000
DIS	629000	632400	626200	630000
INTC.O	23.63	23.83	23.4	23.77
JPM	489700	490780	486600	489200
DD	530900	541000	529400	541000
WMT	791400	791400	781600	783900
UTX	911700	917700	906200	916200
TRV	856000	856000	847500	854800
HPQ	200300	206100	199400	205000
AAPL.O	420	433.376	418.75	430.2
AXP	681000	681800	676100	676300
IBM	1948800	1996200	1947400	1991500
MO	360500	366100	360200	366100
NKE	616400	628000	616400	626300
HON	739800	740700	734800	738000
KO	421900	422700	419300	422400
V	1676500	1685000	1671700	1679000
MCD	1016400	1025100	1012000	1021800
UNH	600200	604200	598600	600100
MMM	1041500	1041500	1029000	1038300
JNJ	850000	858900	849200	855800
PG	776000	779700	772400	776800
