VZ	36.94	37.22	36.9	37.1144
GE	35.9	35.9	35.2	35.3
GM	33.59	33.6	32.28	32.28
GS	170.04	171.11	169.12	169.3
PFE	28.27	28.57	28.17	28.21
CAT	66.75	67.07	65.75	65.9
CVX	64.53	65.11	64.02	64.75
C	49.93	50.06	49.58	49.67
MRK	42.06	42.18	41.52	41.9
AIG	66.45	66.5	65.97	66.5
AA	27.95	28.2	27.9	28.05
XOM	67.35	67.66	66.8	67.1
BAC	53.53	53.99	53.01	53.44
HD	36.71	36.8	36.23	36.35
CSCO.O	23.4	23.57	22.96	22.98
BA	79.27	79.69	78.81	79
MSFT.O	27.4	27.44	27.21	27.33
T	32.37	32.57	32.12	32.5463
DIS	31.02	31.29	30.85	30.91
INTC.O	20.77	20.94	20.54	20.58
JPM	47.23	47.44	46.85	46.96
DD	43.37	43.5	42.84	42.84
WMT	49.81	49.93	49.32	49.35
UTX	63.33	63.84	62.315	63.35
TRV	36.34	37.09	36.22	36.8
HPQ	77.3	77.5	76.7	76.88
AAPL.O	55.97	56.09	55.56	56.08
AXP	81.99	82.78	81.78	82.27
IBM	76.9	77.26	76.1	76.89
MO	88.44	88.44	87.6	87.61
NKE	41.36	41.46	40.89	40.9
HON	44.82	44.94	44.632	44.68
KO	39.61	39.86	39.12	39.3
V	49.38	49.74	48.95	49.435
MCD	74.58	74.98	74.3	74.65
UNH	64.9	65.09	64.65	65.09
MMM	62.15	62.61	61.8	62.035
