VZ	485600	487000	483100	485700
GE	241300	244600	241300	244500
GM	363500	369700	363300	367100
GS	1673400	1674500	1656900	1674200
PFE	287300	288300	285700	286400
CAT	873500	874100	867100	870700
CVX	1241200	1251500	1241100	1243400
C	511600	512800	508800	512000
MRK	481400	482100	479500	480100
AIG	496400	504800	493500	504600
AA	81600	83000	81600	82600
XOM	887400	893500	887100	889400
BAC	145500	146180	144010	145500
HD	759800	761400	756300	758000
CSCO.O	24.45	24.54	24.31	24.39
BA	1157900	1174700	1157900	1171100
MSFT.O	32.8	34.1	32.73	32.92
T	346200	348300	345900	347500
DIS	669700	672000	667800	669800
INTC.O	23.35	23.865	23.35	23.77
JPM	532300	533000	528800	530900
DD	597700	599100	592900	596200
WMT	749900	754500	749900	751500
UTX	1095900	1114500	1095400	1103900
TRV	849500	851100	847600	848700
HPQ	219300	219600	214600	216700
AAPL.O	444.4	459.415	444.4	455.2
AXP	759300	769900	758700	769200
IBM	1936400	1939400	1918700	1921600
MO	352800	354900	352700	353600
NKE	681900	686400	680000	683200
HON	851000	856600	850200	854500
KO	389200	390900	387900	387900
V	1892500	1918800	1886400	1916000
MCD	978800	983500	977100	979200
UNH	751200	752000	739500	743100
MMM	1191500	1201900	1191500	1199300
JNJ	889700	892100	886900	890600
PG	800000	802400	796400	798300
