VZ	32.25	34.71	32.25	34.37
GE	15.46	16.05	14.85	16.03
GM	24.5	25.7	24.01	25.7
GS	118.15	123.3	111.72	123
PFE	16.54	17.84	16.54	17.75
CAT	82.5	88.29	80.95	88.19
CVX	91.49	94.26	87.4	94.15
C	28.09	32.09	27.7	31.92
MRK	30.05	31.42	29.5	31.42
AIG	22.17	24.51	22.1	24.22
AA	11.29	12.4	11.09	12.32
XOM	70.3	72.12	67.14	71.9
BAC	6.4	7.73	6.4	7.72
HD	29.23	30.26	28.18	30.25
CSCO.O	13.66	14.16	13.33	14.09
BA	59.01	63	58.81	62.8
MSFT.O	24.1	25.8	24	25.72
T	27.5	29	27.4	28.86
DIS	34	36	32.41	34.29
INTC.O	20.1	20.63	19.54	20.62
JPM	33	36.81	33	36.76
DD	44.01	47	43.8	46.82
WMT	48.9	51.1	48.68	51.1
UTX	69.87	71.79	67.47	71.57
TRV	48.7	51.69	48.1	51.69
HPQ	30.85	31.67	29.81	31.53
AAPL.O	352.56	375.48	345.51	375.46
AXP	45.58	46.78	42.47	46.76
IBM	164.15	171.71	162.08	171.71
MO	24.54	25.44	23.31	25.26
NKE	81	83.06	77.02	80.7681
HON	44.8	47.42	43.82	47.42
KO	64.94	66.82	63.3691	66.82
V	80	83.32	76.51	83
MCD	82.1	86.56	81.94	86.56
UNH	42	44.95	41.853	44.73
MMM	79	83.25	78	83.25
JNJ	61.13	62.55	59.13	62.55
PG	59	61	57.67	60.55
