VZ	512900	513600	504000	505300
GE	263000	264700	261900	263700
GM	372000	374900	368100	372300
GS	1625200	1629100	1611600	1620500
PFE	312800	312800	308100	309300
CAT	841600	843500	832300	834900
CVX	1215800	1219400	1199800	1203000
C	503800	504400	496300	498900
MRK	456900	457600	451200	452400
AIG	523600	524900	515300	519700
AA	95200	95700	93600	94600
XOM	889300	894600	887200	888100
BAC	141810	142900	141600	141700
HD	776500	785800	775600	778800
CSCO.O	22.86	22.93	22.6	22.68
BA	1298100	1313700	1290300	1296800
MSFT.O	35.68	35.785	35.465	35.47
T	363100	363600	359700	362600
DIS	691800	692800	680200	684700
INTC.O	24.48	24.665	24.4241	24.45
JPM	529400	531900	525200	526000
DD	615400	616900	606700	610200
WMT	772900	775100	766400	769100
UTX	1068300	1071000	1056900	1059500
TRV	873500	874100	865400	869000
HPQ	239000	243000	238800	242000
AAPL.O	519.9	527.27	517.74	523
AXP	834800	836300	828100	831000
IBM	1818800	1820700	1799200	1801500
MO	373400	374600	370500	370600
NKE	766400	768500	759700	761300
HON	874400	879000	865800	867200
KO	398800	398800	395100	396200
V	2048300	2048300	2019800	2038200
MCD	964200	964200	957300	960300
UNH	684400	686400	678000	680100
MMM	1255700	1259800	1247900	1247900
JNJ	933500	933500	926700	927900
PG	824600	824600	812800	815200
