VZ	516300	516300	503600	507100
GE	237400	238500	236500	237700
GM	344600	345100	336200	337300
GS	1647600	1655200	1630100	1641100
PFE	294000	294000	289020	291600
CAT	839500	843800	834400	839200
CVX	1207800	1217500	1204200	1212200
C	499000	503700	490800	493600
MRK	484700	485300	475700	478000
AIG	455600	455900	446000	451500
AA	82000	82000	81000	81100
XOM	911300	917400	907700	915100
BAC	131990	132600	131400	132100
HD	774500	774500	757600	761400
CSCO.O	24.29	24.95	24.21	24.74
BA	1028600	1034700	1025800	1030300
MSFT.O	34.54	35.15	34.54	35
T	361000	361300	354900	357600
DIS	645000	651200	642700	644900
INTC.O	25	25.35	24.915	25.09
JPM	536800	542400	535500	538500
DD	531000	539100	531000	537000
WMT	749300	754100	745100	749500
UTX	950000	957300	946900	949800
TRV	828000	837800	828000	832300
HPQ	249100	253200	248600	251600
AAPL.O	431.2	435.5	430.51	432.05
AXP	740600	742000	734200	738400
IBM	2035300	2051500	2026400	2030400
MO	357000	359500	356200	357900
NKE	625500	625800	618400	619400
HON	788700	799300	788400	797100
KO	407000	409000	404000	406800
V	1825300	1834900	1815400	1823500
MCD	992900	996500	983200	987400
UNH	642800	652300	641300	643700
MMM	1121900	1128100	1116600	1119100
JNJ	855400	863800	850100	856300
PG	784300	794600	784200	789600
