VZ	48.6	49.0604	48.215	48.81
GE	27.77	27.77	27.16	27.27
GM	39.5	40.58	39.4	40.39
GS	179	181.09	178.15	179.41
PFE	30.59	30.92	30.5	30.5
CAT	89.83	90.3	88.39	88.78
CVX	124.7	124.77	123.52	124.02
C	53.4	54.27	53.4	53.87
MRK	50.01	50.14	49.515	49.74
AIG	51.2	51.7	50.45	50.6
AA	10.57	10.67	10.47	10.54
XOM	99.7	99.9901	100	99.74
BAC	16.4	16.725	16.4	16.67
HD	81.97	81.97	81.1	81.1
CSCO.O	21.99	22.2	21.93	21.97
BA	139.8	139.8	137.8	138.41
MSFT.O	37	37.14	36.12	36.2
T	34.66	35.0546	34.66	34.96
DIS	76.3	76.79	75.5	75.929
INTC.O	25.82	25.89	25.42	25.46
JPM	58.7	59.46	58.66	58.95
DD	64	64	62.8793	62.96
WMT	78.5	78.85	77.8	78.21
UTX	112.8	113.75	112.18	112.79
TRV	89.8415	89.85	88.78	88.92
HPQ	28.36	28.495	27.96	28.29
AAPL.O	540	546.82	533.38	544.72
AXP	89.46	90.1899	89.38	89.56
IBM	187	187.31	185.36	185.82
MO	38	38	37.19	37.28
NKE	78.37	78.6	77.41	77.43
HON	90.4	91.21	90.4	90.43
KO	40.5	40.74	40.1699	40.3258
V	221.2	222.06	219.58	220.1
MCD	97.18	97.3	95.545	95.85
UNH	75	75.32	74.08	74.45
MMM	138.78	139.16	137.5016	137.63
JNJ	91.91	92.7	91.81	92.33
PG	80.45	80.9201	80.307	80.6
