VZ	38.26	38.53	38.02	38.2617
GE	36.1	36.11	35.81	35.91
GM	36.05	36.05	35.17	35.3
GS	219	221.45	218.332	219.75
PFE	26.25	26.3	26	26.124
CAT	67.94	68.35	67.36	68
CVX	69.9	70.34	69.21	70
C	54	54.19	53.63	53.8144
MRK	44.1	44.5	43.25	43.25
AIG	69.97	69.97	69.56	69.6867
AA	34.87	35.16	34.43	34.7874
XOM	74.87	75.26	74.25	74.77
BAC	53.95	53.97	53.71	53.8158
HD	41.45	41.45	40.77	41.29
CSCO.O	27.58	27.62	27.3	27.41
BA	91.2	91.96	90.28	91.025
MSFT.O	28.7	29.44	28.7	29.33
T	37.56	37.6	37.16	37.26
DIS	34.89	35.23	34.86	35
INTC.O	21.15	21.18	20.73	20.9
JPM	51.63	51.85	51.31	51.7
DD	52.64	53.12	52.41	53.12
WMT	50.1	50.42	49.87	49.89
UTX	68.03	68.13	67.5	67.5
TRV	42.64	42.73	41.05	41.14
HPQ	85.92	89.48	85.7	89.19
AAPL.O	58.32	58.8	58.32	58.4276
AXP	98.83	99.36	98.72	99.09
IBM	86.12	86.28	85.31	85.92
MO	106.82	107.37	106.55	106.8748
NKE	48.0501	48.4121	47.9	48.1694
HON	47.63	47.75	45.57	47.6547
KO	45.55	46.11	45.55	45.9389
V	53.92	54.11	53.22	53.53
MCD	76.49	76.49	75.97	76.24
UNH	65.46	65.46	64.95	65.03
MMM	64.8	64.96	64.35	64.35
