VZ	49.98	50.25	49.92	50.07
GE	25.5	25.615	25.0764	25.22
GM	33.75	34.22	33.4	33.75
GS	188.13	189.42	187.15	187.15
PFE	29.26	29.38	29.01	29.17
CAT	97.83	98.14	96.95	97.99
CVX	116.91	118.94	116.91	118.09
C	52.43	53.4759	52.17	52.27
MRK	60.22	60.23	59.06	59.06
AIG	53.7	53.8	52.495	52.75
AA	15.61	16.04	15.6	15.98
XOM	94.01	95.33	93.7509	94.47
BAC	17.4	17.44	17.23	17.25
HD	93.72	94.18	93.1	93.24
CSCO.O	25.3	25.53	24.96	25.03
BA	126.98	127.16	125.38	126.03
MSFT.O	46.09	46.31	45.55	45.97
T	35.35	35.72	35.26	35.55
DIS	89.15	89.16	88.08	88.56
INTC.O	34.25	34.43	33.9	34.11
JPM	60.4	60.9	60.03	60.18
DD	71.48	71.48	69.945	70.16
WMT	77.34	77.9101	77.11	77.35
UTX	104.9	105.47	103.78	104.22
TRV	94.73	95.45	94.41	94.7
HPQ	37.75	38.14	36.57	36.7
AAPL.O	100.04	99.995	100	99.39
AXP	87.47	87.967	86.78	87.02
IBM	189.49	190.89	188.66	188.66
MO	46.4	46.59	46.065	46.48
NKE	90.96	90.96	88.6	89.21
HON	92.27	92.71	91.5449	91.95
KO	43	43.675	42.9226	43.55
V	212.85	213.15	211.46	211.79
MCD	95	95	93.7301	93.84
UNH	86.26	86.8901	85	85.09
MMM	139	141.25	139	140.34
JNJ	105.78	105.99	104.41	104.86
PG	84.13	84.18	83.215	83.55
