VZ	35.9	36.52	35.82	36.35
GE	20.33	20.625	20.18	20.4
GM	33.04	33.13	32.6027	32.88
GS	161.51	163.2	160.9	161.88
PFE	19.1	19.2	18.98	19.2
CAT	99.77	99.99	100	101
CVX	102.71	103.95	102.17	103.47
C	4.55	4.62	4.3983	4.62
MRK	32.46	32.68	32.31	32.6
AIG	36.9	37.63	36.7	37.35
AA	16.23	16.43	16.12	16.25
XOM	84.5	85.27	83.63	85.1
BAC	13.94	14.06	13.82	13.9
HD	36.62	36.99	36.37	36.66
CSCO.O	18.57	18.609	18.445	18.51
BA	70.15	70.38	68.63	69.66
MSFT.O	26.11	26.36	26.04	26.06
T	28.11	28.51	27.9	28.2
DIS	42.8	43.6	42.7	43.48
INTC.O	21.45	21.6939	21.39	21.52
JPM	45.63	45.96	45.11	45.25
DD	53.06	53.42	52.56	53.06
WMT	51.79	52.37	51.73	51.97
UTX	81.93	82.47	81.48	82.05
TRV	59.02	59.240002	58.76	58.81
HPQ	42.91	43.51	42.77	43.38
AAPL.O	348.9	354.2699	348.5501	352.89
AXP	43	43.42	42.77	43.04
IBM	160.34	161.09	159.65	160.39
MO	25.17	25.32	25	25.05
NKE	87.7	89.18	87.59	88.4
HON	56.26	56.715	55.09	55.55
KO	65.13	65.13	64.15	64.43
V	72.7	74.21	72.55	74
MCD	74.72	74.79	73.67	74.76
UNH	42.58	43.78	42.58	43.56
MMM	91.3	92.13	90.26	91.55
JNJ	60.5	60.91	60.3	60.81
PG	62.74	62.94	62.36	62.5
