VZ	30.98	32.19	30.98	32.1
GE	10.92	11.44	10.57	11.2
GM	2.86	3	2.8	2.91
GS	93.5	98.3	91.69	98.06
PFE	14.54	14.995	14.37	14.86
CAT	31.8	33.82	31.6	33.6
CVX	73.18	74.97	72.41	74.8
C	3.65	4.06	3.61	4.02
MRK	30.1	30.9	30.1	30.8
AIG	1.06	1.06	0.9001	1.04
AA	8.09	8.6	8.09	8.53
XOM	79.12	80.47	78.8	80.34
BAC	5.1	6.48	4.95	6.37
HD	22.31	23.84	22.31	23.69
CSCO.O	16.26	17.1	16.26	17.1
BA	42.4	43.59	42.16	42.9
MSFT.O	19.1	19.92	18.94	19.8
T	25.15	26.35	25.15	26.25
DIS	18.59	19.62	18.59	19.58
INTC.O	14.22	14.88	14.15	14.78
JPM	24.81	28.19	24.7	28.04
DD	23.84	24.73	23.72	24.6
WMT	48.56	50.07	48.56	49.95
UTX	48.02	49.53	48.02	49.53
TRV	38.27	39.88	38.27	39.73
HPQ	35	37.2	35	37.2
AAPL.O	96.86	99.99	100	100.2
AXP	17.23	18.23	17.2	18.05
IBM	92.03	96.97	91.5	96.4
MO	16.47	16.99	16.39	16.92
NKE	47.18	49.09	46.91	48.68
HON	32.82	33.62	32.68	33.44
KO	42.65	43.65	42.65	43.6
V	53.69	55.99	53.11	55.59
MCD	58.4	59.25	58.26	58.36
UNH	28.685	29.5	28.57	29.5
MMM	51.6	52.87	51.44	52.85
JNJ	58.04	58.81	57.91	58.4
PG	53.62	54.4373	53.06	54.05
